id,document,label
9816704,"[9166, 379, 3779, 9327, 5475, 10634, 6157, 81]",0
9794701,"[10423, 14207, 1505, 6397, 12317, 9377, 842, 1995, 265, 11639]",0
4681603,"[3728, 3852, 5047, 1505, 3794, 3852, 5047, 1505, 4306, 463, 9659, 81]",0
6165393,"[8361, 6504, 81]",0
3009792,"[1, 8754, 10603, 8129, 9551, 81]",0
6677009,"[2915, 10983, 12961, 10603, 9659, 81, 120]",0
2362653,"[8224, 14294, 5870, 3354, 14087, 3852, 6416, 5326, 56, 12674, 10703, 7574, 56, 12704, 11414, 9312, 3354, 791]",1
144676,"[11683, 11413, 3354]",1
7874060,"[1037, 14425, 81, 96, 984, 9327, 8752, 14059, 682, 10158, 11325, 9177, 81, 7300, 14425, 81]",0
8915579,"[13024, 11350, 14120, 11967, 2113, 2950, 4475, 81, 1, 10634, 4475, 11692, 9358, 8248, 9221, 7819, 9305, 5017, 1229, 3354, 8567, 3285, 11149, 3270, 12490, 8936, 4189, 8680, 11287, 2671, 3270, 8936, 4189, 5003, 2735, 1505, 8752, 14120, 12536, 2804, 81, 2113, 11967, 14454, 81, 9305, 1150, 14207, 5326, 7071, 3270, 8936, 4189, 3852, 2950, 6571, 81]",0
2638276,"[919, 11998, 8567, 14207, 3270, 9659]",1
5458331,"[6105, 10603, 2632, 10557, 6452, 12030, 3038, 773, 81, 81, 8984, 10531, 6533, 5003, 14207, 5322, 5690, 14207, 2990, 774, 81, 81]",0
7515242,"[9661, 9358, 6601, 10508, 12704, 11998, 8922, 10557, 13574, 791, 791, 13677, 10603, 12188, 7548, 10557, 2484, 8922, 9177]",1
3394193,"[9569, 10634, 11998, 3354, 81, 10129, 6416, 1371, 4037, 9312, 3285, 11683, 1799, 10531, 9659, 3354, 81]",1
10254475,"[8062, 12704, 8318, 14207, 1505, 11408, 12290]",1
4304591,"[10636, 9659, 11105, 350, 8601, 3477, 11105, 350, 3477, 842, 3728, 2670, 10532, 350]",0
4041402,"[10634, 11998, 10531, 14799, 10497, 9196, 3270, 10825, 4802, 81, 5069, 9327, 8809, 4189, 5322, 3354, 12117, 1505, 10611, 11149, 3270, 12116, 10634, 4476, 350]",0
9306779,"[175, 11639, 10634, 278, 1145, 9545, 10634, 4487, 1292, 5210, 3354, 350, 8868, 5890]",0
8717408,"[1754, 4189, 14097, 792, 10195, 2342]",1
9663021,"[8110, 9659, 10603, 1]",1
9793200,"[12454, 221, 13935, 1030, 5882, 1505, 1145, 5084, 14523, 3354, 81, 81, 6187, 4189, 5003, 14798, 14207, 12251, 13183, 4189, 3852, 174, 13935, 10634, 14964, 5151, 11149, 10578, 1030, 9967, 5874, 1229, 2990, 2670, 14369, 3270, 1, 11841, 3270, 174, 13935, 7061, 11105]",1
9165455,"[3001, 11414, 9177, 2, 3, 3432, 6416, 1505, 8445, 3045, 81, 795]",1
9527119,"[10634, 9659, 9751, 4037, 1505, 1029, 5715, 5483, 12207, 12317, 14214, 10603, 9505]",1
5748480,"[7703, 14294, 10825, 9912, 9460, 11149, 3270, 1426, 10634, 3045, 834]",1
10222458,"[10643, 5690, 11105, 10473, 1, 11412, 9077, 10881, 265, 6284, 12562, 6416, 3285, 8355, 11132]",0
9866735,"[9722, 9327, 3852, 5357, 6284, 8562, 6601, 3782, 9659, 10966, 3432, 6572, 2012, 8189, 10603, 14058, 10634, 4476, 3270, 5839, 12251, 12251, 842, 8866, 1505, 4958, 2457, 7992, 3033, 1371, 6509, 1361, 1141, 3354, 81]",1
8834735,"[899, 10634, 5225, 14477, 9221, 5870, 4802, 5380, 1391, 8143, 81, 5045, 10531, 7105, 4189, 10634, 6416, 1505, 1, 1505, 10825, 4037, 9312, 10508, 11998, 1391, 8143, 81]",1
3449423,"[11408, 3852, 9302, 1505, 1032, 3852, 9302, 1505]",0
6960304,"[639, 7208, 11934, 12030, 10603, 1480]",1
7830718,"[3909, 3270, 10102, 4323]",0
4625832,"[2593, 9597, 12446, 14294, 1, 2]",1
5843641,"[15081, 14294, 5077, 10634, 11149, 10557, 4234, 14532, 81, 96]",0
8207510,"[14247, 8699, 8901, 14247, 8699, 8901]",1
8560204,"[3001, 14787, 842, 2670, 7406, 5690, 4476, 8488, 4059, 5380, 1391, 3354, 2024, 1819, 6768, 14294, 9659, 10943, 1229, 1141, 3354]",0
5446386,"[11414, 3785, 81, 81]",1
4609879,"[6430, 11301, 9659, 3270, 12783, 10634, 3354]",0
6191302,"[3432, 3270, 3338, 9659, 8809, 6571, 3001, 2233, 14526, 2670, 81, 96, 8404, 14294, 9659, 161, 12635, 14440]",0
8862262,"[8984, 56, 8062, 56, 537, 5373, 12961, 10634, 9312, 3354, 81, 7263, 6071, 10531, 1371, 8288, 1, 81, 2153, 5588, 13978, 10634, 10704, 3154, 8567, 350]",0
10275259,"[1803, 11248, 10531, 8600, 1505, 2024, 5483, 5017, 9659, 81, 5671, 11513, 10497, 3852, 1, 9312, 12317, 8730, 842, 11998, 1232, 13802, 10634, 11149, 1, 14207, 12251, 3852, 8866, 3280, 81]",0
8635725,"[569, 330, 161, 161, 1, 81, 600, 81, 543, 161, 1, 161, 1, 81, 601, 350, 1, 341, 1, 37, 1, 341, 1, 37, 1, 174, 341, 179, 37, 1, 341, 1, 37, 1, 341, 1]",0
8895056,"[2915, 175, 3611, 8234, 7522, 10497, 11297, 5483, 10723, 1371, 14526, 3782, 9659, 81, 12940, 4500, 9358, 9074, 4802, 14440, 12030, 3285, 2037, 1040, 10634, 3956, 3270, 1361, 1141, 8922, 3354, 81, 9469, 14844, 14207, 3270, 13616, 1554, 1505, 5303, 3852, 11234, 6601, 10578, 11998, 1391, 3354, 81]",1
3383589,"[13978, 288, 11639, 3852, 1711, 14294, 9659]",0
676275,"[9659, 6418, 3270, 14597, 14294, 10206, 6019, 81, 96, 829, 333]",0
23393,"[1, 8556, 10032, 10531, 5690, 14207, 8158, 2670, 81, 81]",0
10062651,"[11771, 8216, 4802, 6416, 1505, 9948, 3285, 81, 111, 2024, 2915, 7347, 9392, 10634, 265, 13456, 10936, 10603, 8062, 4802, 14926, 10497, 2915, 3270, 1371, 3728, 2730, 10557, 6315, 8445, 3354, 13361, 6351, 1799, 8922, 3285]",1
8815714,"[650, 11542, 842, 8581, 3354, 2, 3]",0
607325,"[1, 8754, 9529, 842, 3001, 11998, 8922, 3354, 493]",1
8720376,"[7992, 8984, 10531, 9510, 10634, 11676, 3270, 4037, 9007, 796]",1
7070630,"[3501, 14415, 10603, 5809, 10634, 4541, 81, 81]",0
3835982,"[11459, 9510, 2284, 2848, 3270, 4133, 12159, 9327, 14214, 11132, 81, 81, 5694, 7336, 4133, 9327, 10006, 81, 81]",1
10002167,"[790, 12107, 10557, 4326, 2457, 8809, 6579]",0
5697011,"[9361, 1, 1, 832, 175, 8158, 6688, 14207, 3270, 4133, 10694, 6688, 3646, 81, 96]",1
7680398,"[12704, 11998, 8567, 14526, 3285, 9423, 842, 8230, 10634, 3783, 350]",0
1609602,"[12892, 1, 1, 12984, 8563, 7007, 1505, 3270, 6534, 9302, 10578]",0
134266,"[12936, 10603, 4133, 8984, 9659, 3354, 2, 11875, 1, 1030, 10603, 11642, 3154, 10531, 9511, 11105, 2]",1
8673334,"[12999, 14207, 1505, 8445, 9312, 3285, 14207, 12251, 5047, 1320, 2051, 3354]",0
9972300,"[3195, 1505, 6572, 5346, 11105, 10634, 3241, 289, 3062, 3611, 12936, 11389, 7971, 13879, 13427, 13375, 6834, 6265]",1
8554956,"[13978, 10634, 9967, 10738, 2903, 12251, 350, 2801, 1799, 1371, 6601, 10578, 81, 96]",1
5059847,"[8642, 9659]",1
9978785,"[6416, 1505, 2670, 7406, 11030, 12091, 4107, 5322, 9659, 10736, 3852, 2284, 10634, 8809, 2670, 3270, 9659]",0
9193077,"[2966, 10531, 14440, 842, 4463, 1361, 10634, 5318, 56, 2012, 14440, 3270, 10102, 4802, 1, 12030, 4816, 5838, 8143, 81]",1
7566794,"[9704, 7548, 10531, 3929, 12317, 10711, 9659, 3270, 11408, 842, 10596, 9077]",0
8908095,"[9912, 81, 96, 9460, 12454, 81, 96, 9722, 9659, 842, 5588, 14657, 9659, 5493, 10531, 9571, 9335, 81, 96, 12454, 3001, 11216, 7989, 1505, 3354, 81, 81, 9967, 4699, 10603, 14982, 14207, 3290, 8868, 1391, 3354, 81, 81]",1
7626344,"[3594, 7566, 13978, 10557, 6416, 1505, 8868, 1391, 12317, 56, 3154, 10531, 13978, 10557, 12122, 319, 34, 842, 1, 56, 3990, 13884, 10634, 3354, 81, 10634, 9659, 10603, 13978, 10531, 10611, 842, 9302, 3354, 81, 1214, 6416, 5322, 265, 682, 278, 11639, 12525, 251, 4791, 11132, 81, 7746, 12251, 4923, 9435, 81]",0
8406164,"[5796, 1852, 786, 10242, 7701, 10557, 9936, 5098, 6257, 12942, 10603, 11966, 11030, 1, 4874, 8202, 785, 10693, 9659, 13978, 288, 11639, 3611, 3852, 8582, 3354, 2, 2, 5720, 13823, 4874, 174, 62, 221, 842, 12454, 11287, 959, 14294, 7868, 4189, 10966, 10620, 2012, 8202, 3270, 13978, 10634, 2895, 3381, 5058, 3354]",0
6141988,"[6711, 12267, 10603, 2306, 1701, 8235, 9358, 13962, 14379, 9659, 842, 11619, 8600, 3354]",1
9859962,"[10423, 6990, 7971, 2024, 2233, 9305, 6442]",0
6835178,"[1194, 11513, 10497, 174, 10634, 3728, 11397, 5860, 9307, 10578, 81, 81]",1
5783250,"[5261, 11983, 10634, 9312, 9177, 81, 81, 8685, 1292, 9460, 11030, 4796, 1947, 12115, 9171, 14207, 3270, 1313, 81, 81]",1
7966348,"[10032, 12335, 6145, 251, 7071, 9358, 14207, 3270, 7082, 4189, 10531, 8062, 2670, 9569, 5322, 9358, 13332, 842, 3001, 4397, 81, 9505, 11513, 7136, 10557, 11397, 11861, 14326, 9936, 9505, 9968, 10557, 14207, 12465, 8866, 2670, 81, 11993, 7082, 10634, 3728, 2670, 10578, 81, 2564, 4189, 10603, 11586, 10634, 6145, 251, 7071, 12159, 9327, 14294, 1940, 7406, 6145, 14526, 10508, 8241, 4794, 266, 34, 3013, 1505, 2428, 3654, 10634, 9312, 10557, 4234]",1
7888359,"[9592, 5022, 5322, 5690, 14207, 2990, 8567, 1145, 10200, 3038, 81, 96, 12762, 10557, 11101, 9120, 12762, 10557, 81, 81]",0
8617331,"[218, 3062, 11248, 81, 3824, 12078, 10603, 485, 12251, 81, 8724, 81, 11800, 487, 10703, 2964, 10531, 6882, 45, 350, 46, 14329, 9936, 6849, 4037, 3270, 9659, 81, 3706, 174, 34, 9725, 2203, 4683, 3852, 6416, 2203, 15113, 9659, 790]",0
9291490,"[10634, 9659, 4802, 6416, 1505, 2670, 7406, 899, 10634, 5225, 14207, 1505, 2264, 10634, 1, 14207, 3354, 14512, 9394, 10634, 4055, 7819, 9302, 3379, 1320, 8868, 8922, 12317, 7346, 969, 3852, 5496, 6051, 9327, 13040, 10634, 9948, 1505, 9471, 842, 3001, 6761, 14477, 3205, 10634, 14254, 15037, 3354, 3911, 4475, 6391, 2233, 8809, 14526, 3285, 2233, 10788, 10634, 9312, 3354, 13741, 2848, 12030, 6700, 9659, 9358, 12829, 6606, 3270, 6700, 1141, 8922, 3285, 9529, 842, 1958, 2, 2, 10981, 2442, 9312, 3354, 3307]",1
8607658,"[9829, 8239, 174, 6416, 3354, 5496, 2964, 11105, 81, 81, 12344, 3182, 2740, 14207, 2336, 6602, 3285, 11249, 842, 6187, 3354, 5098, 3143, 2719, 11249, 81, 81, 2964, 10634, 8239, 174, 6430, 3728, 14207, 3270, 1371, 8600, 4475, 1, 3001, 5483, 14415, 81, 81]",0
7108076,"[6761, 14477, 13978, 12030, 3270, 9659]",1
5132926,"[8887, 7346, 4189, 10775, 3038, 3316, 3038, 4189, 8809, 13551, 2795, 9448, 6571, 6253, 11285]",0
3562405,"[9510, 8355, 8254, 12251, 8866, 8567, 81, 96]",1
7517650,"[8386, 9448, 3768, 13040, 56, 3432, 3270, 9099, 9358, 3852, 11069, 7406, 3270, 8809, 4055, 1452, 10557, 11041, 12030, 3270, 9659]",1
27834,"[5047, 10634, 4037, 3270, 1320, 2233, 14207, 12412, 8866, 8622, 8724, 842, 9967, 1, 2704, 4802, 9284, 4475, 14207, 3270, 1, 10531, 12203, 81, 81]",0
2584044,[564],1
6305390,"[192, 3062, 12287, 12317, 3646, 9659]",1
4178470,"[11967, 81, 117, 8417, 3045, 81, 81, 81, 81, 136]",0
279867,"[10643, 9659, 2990, 350, 1, 9328, 8355, 14526, 3354, 81, 11619, 13005, 14379, 7819, 9659, 81]",0
9383308,"[9967, 288, 11639, 350, 1426, 3852, 8318, 14207, 1505, 9659, 1799, 3785, 56, 13472, 13357, 2758, 10508, 11998, 3364, 175, 11639, 3224, 10557, 14584, 3807, 4189, 81]",1
8759209,"[4242, 10977, 12159, 3489, 14294, 5330, 3852, 11775, 4048, 7105, 10634, 9302, 12317, 56, 2012, 4189, 12159, 3489, 14294, 5330, 3852, 7106, 7989, 12251, 8866, 10531, 7105, 10634, 9302, 3354, 81, 2915, 10983, 10603, 9659, 4475, 6737, 8582, 12251, 8866, 10578, 2]",1
6894113,"[174, 11639, 3852, 8600, 4475, 162, 11639, 10634, 3354, 2, 3]",0
4647539,"[9958, 9659, 4476, 14477, 6033, 4958, 9327, 15072, 10634, 2754, 14214, 350, 10637, 14612, 10195, 9659, 842, 8595, 81]",1
6188552,"[1813, 1141, 10531, 7316, 3270, 1, 9659, 3270, 9626, 81, 111, 6939, 81, 111]",0
6933834,"[12160, 11676, 6416, 3355, 5047, 8922, 3354, 81, 1415, 14695, 3352, 10634, 12454, 9611, 251, 12623, 1, 3317, 2014, 2670, 2223, 14379, 4234, 81, 96, 2096, 14771, 3270, 1272, 2445, 5290, 13028, 7872, 10634, 3785, 9967, 1, 9327, 2956, 1229, 2990]",0
7886076,"[305, 10266, 192, 11030, 81, 1781, 10634, 7348, 3270, 9659, 81, 9142, 8234, 3513, 1749, 10497, 6601, 3355, 10171, 9312, 3782, 9659]",1
987722,"[11683, 11775, 14057, 14294, 1477, 7994, 2, 3, 1, 1, 10603, 3309, 2]",1
9418764,"[4993, 81, 111, 11412, 3354]",0
9700314,"[2024, 7031, 9659, 81, 1426, 10634, 9700, 4037, 3270, 9659, 81, 13189, 10531, 11287, 4048, 9659]",0
272040,"[12454, 5690, 842, 10738, 11450, 9302, 3064, 81, 96]",0
4263087,"[2435, 3653, 251, 1145, 11676, 11149, 9312, 2670, 2021, 2018, 3852, 1929, 12762, 11101, 2203]",0
9702039,"[9912, 12454, 9196, 3038, 81, 10637, 5690, 1338, 11676, 842, 8600, 4475, 2024, 8279, 10603, 11268, 8279, 10603, 9529, 3038, 81, 9529, 11287, 14322, 14398, 8898, 11678, 4037, 9007, 11287, 14321, 7682, 4187, 3280, 7347, 14526, 3285, 2915, 842, 11293, 7347, 14526, 10578, 81, 8898, 7872, 10603, 9531, 3270, 4408, 3432, 2745, 7819, 9302, 10578, 81, 2024, 9529, 10603, 8279, 2012, 11238, 11105, 81]",1
10270048,"[2670, 10603, 10983, 9626, 794, 14787, 12159, 14214]",1
6054445,"[8554, 1, 8217, 1, 14198, 14415, 81]",1
10034004,"[3001, 11413, 1371, 6601, 9177, 795]",1
9992362,"[12454, 1034, 1505, 5306, 10634, 9312, 10578, 81, 96, 9659, 9358, 2735, 3270, 10586, 3852, 3001, 8128, 1371, 1, 9659, 9327, 5475, 10634, 11287, 4035, 10578]",1
1740751,"[1422, 9392, 12447, 7106, 10557, 12738, 3270, 9562, 493]",1
8052553,"[7105, 3572, 1371, 7208, 1505, 8445, 3354, 2, 2, 12591, 2, 2, 12090, 10634, 14294, 5047, 10966, 81, 81, 7422, 4189, 10531, 12704, 7208, 2203, 15115, 3354, 1, 12638, 14294, 2964, 1701, 56, 935, 9327, 3705, 8979, 14294, 1052, 10557, 3246, 1371, 14440, 12122, 9659, 711]",1
1574270,"[9349, 10634, 7056, 3038]",0
9282775,"[11412, 3045, 81, 9659, 3270, 12454, 6416, 3270, 7105, 4891, 3406, 6582, 81, 11967, 11533, 9327, 10266, 62, 389, 4802, 11414, 1371, 6601, 3782, 251, 7208, 8625, 3852, 11412, 9077, 11178, 3141, 14207, 1505, 11459, 9912, 8306, 3852, 12499, 10634, 8809, 4037, 3045, 81, 3728, 6959, 10634, 4475, 2058, 1313, 10228, 11408, 842, 9302, 3270, 1313, 81, 9168, 14207, 2203, 5003, 14491, 81, 265, 12796, 10225, 12030, 1505, 6416, 3285, 3852, 9936, 3924, 8578, 81]",0
9844942,"[3646, 11132, 2546, 6416, 7620, 81, 81, 1]",1
8810987,"[2632, 2670, 12251, 8866, 10531, 8780, 81, 5375, 7105, 4189, 10634, 11814, 4802, 12238, 2203, 9327, 8933, 10634, 9659, 4802, 6416, 8922, 10508, 81, 81]",1
10097344,"[8756, 3852, 7348, 3270, 5346, 4408, 6416, 1505, 8445, 3354]",1
3208144,"[14580, 14207, 2203, 12539, 10634, 9302, 3270, 8178]",0
9854118,"[14798, 14294, 10615, 10557, 2233, 14526, 3285, 2058, 1361, 6431, 10983, 9327, 12902, 10557, 5123, 4234, 81, 12308, 14207, 1505, 12308, 14207, 3354, 81]",0
7797515,"[397, 1, 6430, 11412, 8143, 6475, 14415, 11761, 5445, 10557, 1344]",0
1651700,"[5690, 842, 6681, 14294, 1313, 5380, 1391, 3416, 12309, 10634, 8752, 14994, 3354, 5503, 3034]",0
5777115,"[4335, 1505, 56, 6660, 1505, 56, 10043, 56, 7636, 4802, 6321, 7406, 81, 81, 13950, 9659, 14374, 12610, 1038, 14440, 6416, 11159, 81, 81, 4277, 14506]",1
7865340,[790],1
5794522,"[6391, 3405, 1065, 10634, 3235, 12251, 12251, 8866, 3270, 11638, 10603, 1, 81]",0
6404238,"[10195, 1505, 10171, 1505, 81, 96, 7031, 7729, 9618, 9090, 81, 111, 3013, 11397, 5860, 9312, 9314, 749]",1
7363036,[775],0
1636346,"[10643, 1691, 9659, 5715, 13788, 3270, 7313, 3354, 2, 2]",0
3700262,"[325, 3062, 8004, 7208, 12844, 10557, 1, 14415, 9327, 7594, 9327, 6969, 1505, 3150, 14294, 9422, 10557, 10070, 14379, 7819, 9302, 3354]",0
4256781,"[12454, 6397, 829]",0
2340912,"[9936, 8534, 1, 4552, 9820, 4552, 5668, 10943, 12078, 11105, 791]",0
8508921,"[12454, 13005, 14207, 3270, 6316, 9659]",1
7039212,"[4133, 3270, 11998, 10537, 8241, 4794, 10634, 11967, 2051, 3782, 11268]",1
9990763,"[4834, 9479, 9471, 842, 535, 1462, 10027, 6430, 5489, 1505, 8668, 8062, 3852, 9302, 10578, 81]",0
5989867,"[12961, 11132, 81, 13275, 9659, 10943, 12132, 8868, 8922, 3285, 4422, 6126, 8922, 3045, 56, 4150, 2]",0
9274795,"[81, 5047, 10634, 14198, 9302, 10578, 81, 10637, 81, 96]",1
1776690,"[4958, 7235, 10603, 5400, 10634, 11683, 3625, 14526, 1505, 9722, 9659, 11105, 9327, 3852, 1691, 4802, 1]",1
9107075,"[12454, 369, 2193, 2012, 10788, 10634, 14225, 8600, 3354, 81, 8160, 10634, 8491, 9077, 1, 12103, 14379, 7819, 9302, 10557, 4326, 6533, 1361, 81]",0
7468944,"[1, 3270, 5693, 3143, 10603, 9529, 4802, 13291, 14059, 4720, 4884, 5060, 3038, 333, 2801, 4107, 9327, 3649, 11149, 3270, 12132, 8868, 8921, 9077]",0
5218095,"[13079, 2203, 5003, 10497, 9659, 4802, 5022, 7819, 11149, 3420, 56, 1443, 14765, 6861, 12932, 1481, 5003, 10497, 3852, 13047, 14379, 2504, 3354, 81]",0
6991852,"[1426, 10634, 3429, 8691, 12317, 11413, 3354, 12297, 4683, 3646, 792, 791]",1
8214403,"[8668, 2964, 3852, 9302, 1505, 56, 9013, 10703, 6882, 14207, 3364, 6416, 8158, 5322, 4037, 3045, 816]",0
7183862,"[11914, 14695, 3352, 9967, 10711, 9659, 4802, 350, 816]",0
1692030,"[8425, 14695, 5778, 791]",0
9779880,"[9659, 3001, 11413, 1371, 6601, 1893, 81, 12267, 6416, 3316, 7572, 4189, 10634, 4416, 7357, 3038, 81, 96]",1
9804887,"[1187, 7548, 3001, 9302, 1505, 3653, 3852, 7030, 1505, 13237, 3852, 9302, 1505, 13978, 296, 11639, 10788, 10531, 4037, 2336, 2233, 14207, 1505, 6601, 3285, 9936, 3611, 8355, 1, 12308, 14294, 9659, 4499, 1426, 10634, 4499, 13462, 14207, 1505, 11998, 10531, 3653, 5045, 8922, 10508, 1799, 8922, 3354, 13079, 3270, 13935, 10966, 1032, 3852, 9302, 1505, 12078, 6187, 13237, 3852, 9302, 1505, 11408, 3852, 9302, 1505, 6509, 8160, 10634, 8578]",0
2281467,"[14612, 10208, 14926, 10557, 5022, 4352, 11881, 14207, 12251, 8866, 3270, 10858, 4802, 8756, 3852, 5380, 1391, 9077, 81]",0
8193220,"[9758, 9327, 11413, 3270, 9659, 842, 2738, 1229, 1141, 8567, 11998, 3045]",1
4060016,"[3759, 12412, 8866, 1505, 12308, 14415, 81]",0
10054910,"[3001, 9196, 9159, 2817, 12829, 10497, 9423, 4217, 9659, 6404, 12039, 14473, 81, 7006, 10557, 12030, 1505, 8445, 10537, 6391, 6026, 842, 12966, 11639, 81, 96, 826, 81, 826, 331, 8670, 9659, 12317, 11518, 1145, 7042, 10557, 13079, 1505, 1145, 7042, 3852, 11967, 8931, 12011, 5116, 1371, 1, 9659, 842, 11338, 10634, 2990, 350, 356, 826, 81, 826]",0
10181856,"[14493, 1505, 221, 9438, 6156, 4326, 6509, 9659, 81, 81, 8756, 288, 3062, 11533, 2012, 11030, 10634, 4366, 3038, 81, 81, 12999, 9659, 81, 81]",1
6814374,"[1, 10603, 7117, 10634, 4487, 2148, 1643, 11513, 10943, 9643, 1701, 10798, 970, 10603, 7106, 10634, 4487, 2148, 7071, 11513, 10943, 9643, 7149, 9358, 1557, 14207, 3270, 8396, 7302, 4802, 11287, 6046, 14207, 1505, 11149, 3354, 81]",1
9364233,"[10636, 13978, 9967, 10738, 3154, 10546, 5380, 1391, 3354, 81, 96, 12454]",0
5441867,"[11413, 1371, 6601, 3045, 81]",1
3930047,"[1030, 7316, 842, 81, 118]",0
10043222,"[11683, 12261, 1935, 3448, 10531, 1, 9358, 9846, 9463, 56, 3618, 9358, 9846, 2879, 10944, 350]",0
7533839,"[9036, 56, 81, 9700, 14379, 7819, 11148, 3270, 8062, 9612, 12317, 1, 1, 11683, 11998, 8922, 1505, 1, 11683, 9679, 7040, 3354]",1
278116,"[11777, 842, 8582, 1505, 2012, 1, 7740, 10634, 8582, 3354]",0
7727151,"[1030, 3352, 10603, 7909, 14415, 10634, 2033, 3557, 11149, 3270, 9659]",1
4158238,[13969],0
4491085,"[10242, 9327, 3001, 13050, 14207, 4668, 10423, 14505, 3697, 11513, 10943, 9659, 81]",0
9207421,"[12881, 12181, 2457, 3852, 11683, 4297, 14440, 12107, 1391, 3761, 2021, 4107, 4683, 1014, 5694, 2195, 14440, 12251, 3270, 4234, 14526, 3354, 81, 5694, 9240, 2659, 5127, 11534, 14440, 2672, 4234, 14294, 3250, 10634, 1132, 3354, 81]",0
9773516,"[829, 265, 81, 278, 3038, 81, 111]",0
425822,"[7105, 4891, 3403, 1852, 81, 96, 2915, 842, 6509, 9659, 12159, 9327, 12936, 81, 81]",1
8923900,"[6326, 14133, 10788, 14415, 81, 96, 2024, 6397, 11105, 81, 96]",0
7226979,"[2964, 10634, 11903, 14440, 9239, 3205]",0
9790211,"[12936, 10603, 9659, 81, 10634, 9659, 4802, 6416, 1564, 15040, 3270, 3205, 10531, 81, 111, 8528, 5326, 3517, 3354, 81]",1
2693874,"[232, 3062, 12936, 10603, 9659, 81, 96, 6533, 12132, 3852, 5380, 3270, 1371, 10634, 6246, 81, 81, 3047, 3270, 1382, 6246, 10634, 5101, 1505, 11149, 3354, 81]",1
6396749,"[11683, 8633, 6700, 10603, 7106, 1701, 10146, 7149, 10603, 7540, 14294, 1, 4487, 14057, 10634, 11287, 9188, 3045, 1]",1
2221091,"[14591, 14294, 9569, 56, 9530, 56, 2136, 12961, 10603, 251, 5985, 81, 96]",0
7268340,"[9460, 10634, 2848, 3270, 81, 96, 493, 13005, 14425, 81, 564, 2]",1
8699211,"[6762, 6762, 14294, 9529, 56, 9319, 14294, 14140, 81, 14265, 11782, 10531, 11287, 12251, 9312, 3354, 81]",0
6563451,"[2233, 8809, 14477, 10944, 56, 1, 4509, 2059, 11413, 1371, 11287, 6601, 3045, 81, 81]",1
4690758,"[10063, 11149, 3270, 11159, 10603, 1353, 9302, 3270, 10001, 81]",1
9249676,"[9077, 5870, 10195, 13443, 56, 6853, 9079, 6430, 3852, 3728, 1032, 11513, 10634, 1505, 9460, 10557, 12030, 3270, 9659, 81, 6853, 9079, 10531, 7569, 3352, 2523, 1776, 4802, 1, 12251, 2670, 3852, 1034, 1371, 6601, 1505, 81, 6121, 10531, 9659, 4476, 13079, 5322, 56, 14117, 3270, 7703, 14294, 56, 11063, 7387, 9358, 10603, 7732, 14415, 10557, 11152, 1505, 7071, 3270, 1320, 2483, 1371, 14440, 12030, 3270, 81, 96, 11683, 2879, 13110, 2457, 10177, 9659]",1
9283833,"[5588, 1072, 7105, 10634, 13692, 3887, 12030, 1505, 10637, 5706, 350, 350, 5588, 8062, 11009, 81, 151]",0
10038480,"[13978, 6416, 1505, 6601, 3355, 8355, 14294, 9659, 81, 1959, 4943, 14116, 9912, 10634, 9659]",0
10250358,"[9529, 3852, 9569, 3852, 8062, 3852, 2705, 3811, 9302, 9312, 9177, 81]",1
6328231,"[3924, 8928, 9327, 13110, 9302, 3354, 56, 842, 5047, 14207, 1592, 14207, 3270, 1313, 5697, 81, 81]",0
9102565,"[12454, 11414, 10578, 1, 9327, 3432, 6579, 790]",1
9058359,"[2024, 14337, 4683, 8534, 11105]",0
4333759,"[10693, 11505, 9659, 842, 11414, 3381, 3316, 4189, 3193, 10531, 1, 4422, 2574, 2990]",0
2526484,"[1, 3270, 1, 81]",0
8641430,"[1, 1, 717, 792]",1
5683707,"[9659, 3270, 9659, 4683, 13962, 14486, 56, 6852, 1, 2686, 3270, 2306, 10531, 5690, 2990, 4408, 81, 81]",0
6034281,"[2024, 7106, 14207, 1371, 14440, 12030, 7620, 899, 10634, 3013, 8776, 3045]",1
10024794,"[5618, 12228, 81, 96, 8290, 3270, 9659]",1
8450621,"[9385, 9936, 12556, 749, 12454, 11414, 3354, 1]",1
6489879,"[12704, 1, 9722, 7348, 1371, 5013, 3270, 9659, 3045, 682, 9463, 6700, 4189, 10634, 14294, 6284, 12610, 6416, 8158, 5322, 11998, 10531, 9659, 4476, 7347, 14425, 759]",1
9611026,"[6187, 4189, 10634, 8582, 3354, 81, 96]",0
9813688,"[9936, 11412, 3354, 10641, 6430, 13263, 10634, 3728, 11413, 3354]",0
9422917,"[1175, 14526, 10557, 4326, 6601, 12317, 10788, 14207, 1, 11154, 12251, 12251, 8866, 3270, 9659, 81, 81, 2855, 81, 96, 12704, 9529, 11287, 14415, 81, 81]",1
6159231,"[12454, 6397, 9618, 10578, 5155, 2233, 14207, 5326, 6416, 3285, 14438, 8355, 8254, 3270, 3250, 81, 96]",0
10092383,"[29, 10102, 8942, 12837, 9659, 3003, 11287, 7505, 14294, 1229, 1141, 8713, 32, 794, 1946, 29]",1
5154163,"[2141, 9358, 11683, 11450, 11149, 1371, 6509, 9659]",1
9149782,"[9548, 3182, 81, 96, 6318, 10495, 11775, 6318, 10516, 12251, 81]",0
