id,document,label
753701,"[10639, 6416, 3256, 7821, 14207, 8279, 1737, 9435, 2522, 5969, 4802, 2, 3]",0
7717207,"[9976, 13277, 9392, 9188, 12251, 8866, 3270, 4066, 6187, 842, 5005, 7406, 2065, 5380, 12317, 11967, 9239, 7989, 1505, 56, 10200, 2203, 6430, 3270, 10423, 14294, 3250, 10634, 1132, 3782, 9659, 81, 4309, 8062, 9327, 2281, 3852, 9302, 1505, 81, 96, 8937, 3033, 1505, 6087, 14294, 7762, 9717, 5003, 6533, 5003, 14207, 3316, 7777, 13881, 10634, 4505, 8160, 10634, 8582, 12412, 8866, 10557, 4234, 740]",0
9659829,"[919, 13840, 7980, 5373, 842, 10225, 14207, 3270, 7534, 10603, 5009, 10497, 919, 13969, 14207, 1371, 7106, 9327, 6982, 3270, 1722, 10557, 2085, 2974, 2915, 10983, 9659]",1
9139529,"[9294, 5980, 9529, 3270, 11998, 8922, 3285, 81, 96, 9912, 12454, 9472, 81, 96, 9529, 842, 81, 81]",0
5393647,"[13407, 4826, 2738, 3611, 7406, 6601, 12317, 11412, 9159, 6430, 2604, 9659, 81, 96]",0
10120118,"[175, 3062, 10634, 12287, 12317, 5774, 5003, 14294, 1815, 9659, 4802, 8756, 5483, 6601, 3354, 81, 1813, 10634, 2812, 14207, 3270, 9659, 4802, 2233, 14325, 6416, 12251, 5047, 1361, 81, 10946, 10634, 919, 5573, 1813, 10943, 1361, 10557, 81, 81]",1
8407259,"[7047, 1, 2, 2739, 2, 791]",1
4492257,"[9751, 11533, 9327, 6601, 3782, 435, 2203, 9659, 6861, 1076, 174, 12796, 10225, 8581, 3782, 1371, 8756, 3852, 11154, 12251, 12251, 8866, 3038, 791]",0
8226084,"[1958, 2, 2915, 842, 2555, 3270, 11913, 13391, 12936, 10603, 9659]",1
9837981,"[174, 11639, 3852, 8582, 3354, 13566, 10634, 4552, 6849, 14477, 9243, 14207, 12251, 4876, 4475, 8534, 9659, 11105, 6187, 13189, 3852, 6397, 1505, 9004, 3852, 6397, 1505, 3354, 6397, 829, 13143, 842, 9302, 9077]",0
6718737,"[8948, 6816, 5838, 1505, 6601, 3285, 9659, 2924, 1646, 4037, 12251, 8866, 3270, 8390, 14294, 6720, 3852, 6397, 1505, 3262, 14294, 12460, 3778, 9327, 9291, 1371, 12308, 14207, 3354]",0
9668753,"[3501, 8062, 5003, 2732, 81, 81, 1, 606, 642, 1, 842, 1033, 11513, 10634, 12251, 81]",0
8066631,"[6391, 11408, 842, 9302, 1852, 81, 96]",0
5699039,"[5266, 14294, 9529, 56, 6939, 14294, 7280, 81, 81, 9030, 12251, 3852, 10200, 12251, 3852, 8866, 3270, 11338]",0
6802795,"[3484, 6525, 14294, 1292, 8600, 12317, 56, 6533, 4326, 4891, 4277, 14207, 1505, 10429, 14207, 1505, 3001, 11998, 8922, 8143, 683]",1
3815445,"[9659, 11238, 842, 8534, 386, 6134, 9358, 1, 3285, 10718, 11412, 3270, 1292, 12783, 10634, 9312, 10578, 3924, 10634, 8578]",0
9796453,"[5370, 1, 3270, 6577, 14321, 9971, 12700, 10634, 3317, 81, 96]",1
7462807,"[11936, 12308, 14207, 3354, 829, 6750, 11149, 3270, 7105, 4189, 11168, 11533, 9327, 10634, 9659, 13005, 14415, 2, 9344, 13684]",0
8595460,"[899, 10557, 1, 12030, 3270, 9659, 252, 3611, 1, 5463, 12317, 12267, 266, 3611, 12181, 9358, 9007, 3246, 3270, 1040, 81, 111, 13005, 14425, 81]",1
7445930,"[7416, 13213, 13237, 1946, 795, 81, 81]",1
6090648,"[10643, 5690, 9007, 350, 356]",0
2962704,"[9928, 11835, 14591, 682]",0
10084564,"[174, 13935, 10531, 12308, 14207, 1505, 11408, 3852, 9302, 3354]",0
9503306,"[12643, 1052, 10603, 7994, 2, 9569, 56, 9529, 56, 956, 9085, 14214, 6681, 14415, 10634, 9302, 3270, 9659]",1
8115761,"[1, 8556, 10603, 1, 14769, 10634, 4538, 10977, 9327, 6984, 81, 2067, 7819, 6019, 9302, 3354, 81, 3]",1
1678737,"[9659, 842, 10718, 2457, 5475, 10634, 8809, 4037, 1505, 12308, 14379, 7819, 11149, 3379, 1320, 8878, 11268]",0
4090016,"[12133, 3852, 9302, 10509, 12783, 6688, 9290, 6502, 14207, 1505, 12308, 14207, 1505, 6051, 3852, 9302, 1505, 8160, 8579, 12536, 2848]",0
1235219,"[12647, 7759, 10634, 2895, 3354, 81]",0
144580,"[3625, 14491, 81, 127]",1
3023682,"[9463, 12090, 10634, 5069, 9327, 8809, 4189, 9077, 81, 81]",0
9262008,"[11414, 3270, 1292, 5458, 81, 81, 10643, 5693, 5835, 2990]",0
4283356,"[5346, 10634, 4055, 7819, 3852, 11149, 9312, 3782, 9659]",0
9814809,"[10643, 1, 5003, 10634, 4487, 1229, 11238, 842, 10927, 6724, 917, 81, 11723, 11998, 10531, 11268, 4189, 10531, 177, 5003, 10557, 5483, 3016, 1505, 81, 96, 10643, 10102, 2691, 7872, 11105, 56, 8028, 1, 14207, 5322, 2632]",0
72925,"[2964, 10667, 9529, 3354, 6533, 5003, 14294, 9659]",1
10219657,"[6416, 5322, 8868, 1371, 4060, 81, 9109, 9659, 11009]",1
6132654,"[13862, 10423, 14415, 12619, 14415, 3754, 5042, 2258, 10134, 14415, 4236, 12071, 9659, 10603, 1672, 4189, 10634, 5373, 4202, 7924, 10531, 5346]",1
4326249,"[6720, 9327, 13067, 81, 2915, 4936, 10557, 12329, 14321]",1
2262501,"[2233, 8809, 14207, 1505, 6601, 3285, 81, 81, 1, 81, 81, 8355, 10634, 9007, 81, 81, 814, 2670, 3852, 11951, 4679, 9077, 81, 814]",0
9039281,"[9659, 842, 8756, 10531, 11968, 81, 96]",0
10140019,"[2879, 4552, 9463, 4552, 7106, 14207, 3270, 1361, 6430, 10711, 8950, 14294, 10146, 10825, 842, 3728, 11998, 3354, 81]",1
9940394,"[10634, 9659, 1030, 10634, 5017, 9659, 4189, 6416, 7620, 81, 10634, 1030, 10531, 6712, 11706, 1330, 4408, 4515, 842, 6711, 14425, 81, 2096, 10634, 9659, 9569, 5116, 10531, 81, 1, 13613, 9569, 14294, 7105, 10634, 14294, 1361, 4189, 3852, 14294, 6284, 6416, 7620, 81, 278, 4784, 8534, 4189, 10531, 278, 4784, 2654, 3064, 3271, 6559, 81]",0
4980098,"[3622, 8462, 13753, 1371, 11287, 3852, 12623, 9312, 3354, 81, 1, 9327, 7731, 14294, 11271, 14207, 5318, 6416, 8158, 2333, 682]",1
2669871,"[9747, 9659, 4683, 13079, 2289, 2822, 14207, 1505, 11670, 10497, 6416, 2203, 9392, 9976, 14580, 14294, 9659]",0
10253077,"[265, 6284, 10531, 6601, 3285, 3625, 14415, 81, 9370, 174, 1701, 9522, 3852, 4037, 1505, 9370, 174, 10603, 2964, 10557, 1, 14207, 4664, 1030, 10603, 10606, 842, 11998, 8922, 10578, 81, 221, 842, 9290, 2233, 4060]",1
6754340,"[1426, 10634, 10690, 1]",0
9743169,"[3001, 11414, 9312, 1505, 1032, 11513, 10634, 9312, 9177, 2]",1
4358186,"[1, 480, 10936, 9339, 3102, 10603, 919, 12936, 9529, 4476, 7347, 14415, 81]",1
5742672,"[12308, 14207, 4244, 12308, 14294, 8534]",0
6677762,"[386, 6134, 8751, 842, 13005, 14440, 12030, 7650, 6601, 10578, 5583, 1505, 11277, 14207, 12251, 3270, 8866, 3655, 81, 81, 10718, 8809, 5576, 7819, 842, 9302, 3270, 9659, 5288, 4802, 8868, 7819, 9302, 3270, 9659, 2014, 6430, 3728, 8868, 7819, 9302, 3270, 11782]",0
9288688,"[10711, 5330, 4129, 3270, 200, 3062, 7208, 5326, 12829, 6556, 817]",1
4000708,"[13232, 8836, 10634, 3354, 81]",0
4677103,"[8534, 9659, 10711, 6266, 12261, 3354]",0
439692,"[11450, 2804, 81, 81]",1
2853155,"[5108, 9659, 8809, 10195, 2437, 6416, 12251, 4923]",0
1988750,"[9723, 56, 1759, 81]",0
6293148,[1958],1
5332709,"[11619, 6054, 3270, 9099, 11149, 12251, 350]",0
7099658,"[935, 9659, 4717, 3270, 7271, 1799, 8922, 3782, 9659, 779]",1
8568565,"[240, 7597, 9327, 6572, 11683, 11414, 3270, 9659]",1
5294063,"[289, 3062, 3611, 14191, 9358, 15033, 3270, 2090, 14415, 81, 2096, 1062]",1
7688619,"[11586, 10603, 4408, 3405, 10743, 81, 81]",1
8910583,"[1062, 81, 81, 15061, 12453, 6975, 4182]",1
5540302,"[10711, 3250, 10603, 9659, 3001, 11998, 3354, 2153, 11890, 4189, 10603, 9529, 842, 11967, 8691, 3354, 11060, 2078, 9529, 14294, 1292, 8600, 1391, 12348]",1
8095600,"[3002, 1032, 11513, 10634, 9312, 9177, 81, 82, 9529, 12556, 2, 8062, 3852, 12556, 1426, 3852, 12556, 2, 6162, 10113, 4189, 8059, 6700, 4189, 7821, 14207, 7658, 8143]",1
2592183,"[10946, 1, 9912, 11277, 14415, 10634, 3033, 3270, 38, 2719, 38, 9659, 81, 96]",0
9582348,"[9936, 9196, 10578, 2016, 12117, 1391, 3364, 14757, 12738, 7406, 435, 1, 1505, 1399, 12117, 3381, 12107, 9077, 4876, 4474, 1, 4189, 10531, 5116, 12317, 10637, 11967, 8605, 4234, 1504, 3852, 9305, 333]",0
3645969,"[3592, 10634, 12336, 10634, 4505, 10711, 9659, 4802, 6577, 14321, 81, 8600, 4505, 3592, 10531, 13757, 1, 7061, 10634, 3354, 81]",1
9723001,"[8426, 3611, 1, 9358, 7208, 3355, 11936, 1, 9358, 11149, 10476, 12536, 2896, 2670, 6416, 3038]",0
7243227,"[14394, 8662]",0
120740,"[6391, 10634, 5425, 3354, 791, 743, 743, 743, 743, 743, 743, 743, 1]",1
5804984,"[9423, 7406, 9419, 10497, 2758, 3782, 6187, 4189, 3852, 9087, 252, 3611, 12181, 10634, 1852]",0
5201843,"[2915, 842, 11683, 9659, 7105, 4189, 10634, 11412, 3364, 14207, 3270, 1361, 3852, 11414, 3364, 3246, 3270, 13935, 10966, 7128, 12961]",0
1361645,"[8202, 10603, 8230, 10634, 3316, 11642, 14907, 14207, 1371, 12125, 221, 13935, 10634, 3728, 11998, 3354]",0
6273573,"[174, 11639, 3852, 8582, 3354]",0
1986873,"[1040, 11513, 10943, 4133]",1
4881528,"[6359, 10316, 842, 9529, 14294, 8229, 8681, 4870, 1, 10603, 5334, 3852, 11099, 10634, 9312, 3354, 81]",1
5947697,"[11414, 3285, 792]",1
713211,"[7244, 1590, 10603, 5339, 10557, 6953, 3322, 81]",1
7554069,"[11967, 8418, 4234, 81, 81, 6187, 4189, 10634, 6761, 14440, 81, 81, 808]",0
8584883,"[6187, 4189, 9529, 842, 11683, 3625, 14425, 2]",1
3713400,"[3859, 5699, 5047, 14207, 1505, 8445, 9077, 350, 1, 6416, 3270, 2924, 10718, 14790, 6416, 2321, 12829, 11066, 2085, 717]",0
9282894,"[216, 3062, 10944, 350, 591, 9358, 181, 8158, 9327, 6150, 14526, 3285, 56, 5690, 12251, 14207, 1505, 2024, 6601, 3354, 81, 2153, 1032, 10634, 2024, 1032, 10634, 2096, 174, 3062, 14907, 10944, 350, 4408, 6145, 14526, 3354, 81, 6861, 13551, 11158, 10497, 3114, 14440, 3157, 1505, 6416, 1505, 4408, 6416, 1505, 3114, 14294, 13551, 11158, 10557, 3432, 3114, 14440, 7728, 14207, 1505, 11149, 9312, 3354, 81, 2153, 5357, 14440, 11533, 12740, 3316, 1, 842]",1
195707,[121],0
7460077,"[7106, 14523, 9177, 682]",0
10213329,"[8501, 10603, 11145, 10634, 6209, 6284, 10927, 4035, 10578, 81, 12892, 6688, 1, 1361, 3852, 8501, 56, 13613, 13059, 9327, 1759, 922, 12030, 1505, 1, 1361, 3852, 8500, 5210, 3354, 81, 10852, 9327, 3852, 11228, 14294, 1229, 5045, 10578, 814, 13613, 10634, 3512, 11998, 8567, 14323, 4936, 14214, 5003, 937, 1505, 5588, 3077, 10557, 14526, 12251, 81, 96, 7830, 11513, 10943, 13489, 842, 8501, 4802, 14823, 9302, 1371, 5017, 3354, 81, 10994, 3852, 3077, 10634, 9302, 10578, 1, 2569, 2]",1
8024212,"[9239, 3270, 11149, 12317, 56, 13048, 12234, 3354, 81, 96, 11998, 8567, 14207, 3270, 1361, 1701, 11287, 14207, 3270, 1361, 81, 96, 7347, 14440, 6533, 5648, 1867, 56, 56, 56]",1
6638555,"[221, 2203, 12778, 5045, 10531, 8936, 4189, 10531, 8809, 2735, 12317, 2801, 7265, 9077, 174, 14207, 5322, 4025, 81, 81, 174, 14207, 2535, 4189, 12936, 682]",1
5191505,"[3013, 3013, 11414, 10578, 493, 5052, 1993, 706, 2153, 3013, 12551, 3354, 81, 96]",1
3032298,"[11683, 6397, 3785, 81, 96]",0
8805160,"[5047, 14207, 1592, 14207, 3270, 5870, 3270, 8868, 1391, 10474, 3560, 14294, 3477, 11513, 8214, 350, 306, 3062, 3611, 9327, 11536, 10634, 5693, 5608, 10557, 6071, 1505, 14289, 4189, 10634, 1, 2710, 4802, 4189, 1505, 5118, 6547, 14207, 2990, 81, 1, 7059, 1505, 8228, 10000, 3355, 11536, 4449, 5322, 1, 1, 3270, 11574, 10557, 8503, 12251, 81, 7132, 14294, 1598, 10531, 5483, 14453, 4037, 3285, 56, 12930, 11513, 1598, 8381, 842, 8691, 81]",0
9237570,"[14207, 81, 96, 10634, 331, 1292, 5693, 81, 96, 6699, 10603, 7168, 14428, 2276, 10557, 6195, 14526, 2670, 81, 111, 3064, 3572]",0
7031132,"[9967, 10423, 14294, 1371, 2735, 2990, 9659, 4683]",0
7414248,"[1, 12454, 5254, 3354, 81, 9529, 11683, 11287, 14440, 81]",1
10135416,"[9063, 9302, 3270, 11812, 56, 3572, 10634, 8809, 2735, 3270, 4993, 13883, 56, 4519, 1386, 14051, 11248]",0
6978653,"[10636, 10242, 6416, 1505, 6574, 81, 118, 435, 2203, 5800, 9659, 81, 111, 10636, 4126, 3852, 5483, 10634, 9077, 842, 1371, 1145, 1142, 5022, 9077, 3166, 9077, 81, 117, 11408, 3852, 4152, 1371, 9302, 1505, 81, 117, 14265, 10641, 4326, 5133, 1, 1, 10557, 8868, 8922, 10475, 174, 11639, 2, 4]",0
8054938,"[10554, 4726, 9659, 81, 111]",1
4414596,"[1032, 3852, 9302, 1505, 81, 2238, 10586, 81, 2238, 11189, 10637, 8600, 11286, 683]",0
509922,"[2063, 7992, 11149, 12317, 3001, 6941, 10634, 5045, 10531, 9659]",0
5058337,"[12426, 11132]",1
8490628,"[5047, 10634, 14198, 9302, 9177, 2, 3, 795]",1
8891608,"[10423, 14294, 9659, 4802, 12004, 7819, 3852, 11149, 12317, 10634, 11642, 3270, 8605, 4234, 81]",0
10018604,"[8724, 4189, 10634, 3001, 14541, 14530]",1
9578706,"[1, 4189, 10603, 14353, 14294, 12999, 5813]",0
9245932,"[3646, 792, 9471, 12556, 12571, 9077, 792]",1
10045234,"[313, 3062, 10634, 5322, 2915, 842, 12888, 4326, 10966, 2012, 12241, 10578, 9327, 14310, 9659, 842, 1537, 7090, 10667, 2469, 6416, 11676, 842, 14787, 11808, 10634, 9312, 3285, 2037, 2738, 9659, 3354, 10634, 9659, 842, 13978, 296, 81, 244, 350, 10634, 11676, 5322, 175, 11639, 5030, 12199, 8809, 8582, 3354, 81]",1
5076579,"[6882, 14294, 4784, 10603, 9659, 842, 5045, 8681, 15061, 4751, 12251, 5505, 3354, 81, 81, 14746, 14526, 12317, 9510, 2670, 14294, 7729, 9912, 9569]",0
2105025,[564],0
9477278,"[9687, 14294, 7663, 11448, 3811, 81, 81, 11260, 11513, 10634, 4487, 3405, 3723, 4189, 9327, 1646, 14425, 81, 3001, 6452, 12030, 2203, 8266, 10497, 5022, 9159, 6772, 14526, 3045, 81]",0
7907885,"[11054, 10603, 11278, 14294, 11063, 11513, 10943, 14666, 11513, 10634, 1505, 11063, 11513, 10943, 7729, 4802, 12000, 3285, 81, 81, 10641, 10531, 81, 96, 11408, 842, 9302, 9312, 3354, 81]",0
2360031,"[4765, 4762, 10603, 9529, 7007, 5322, 2848, 10531, 1371, 14214, 9302, 3270, 9659, 81, 11808, 10606, 842, 1963]",0
4755177,"[8160, 10634, 8578]",0
1289515,"[7613, 9327, 3705, 3974, 1701, 14834, 10557, 13409, 3782, 9142, 8234, 10557, 4373, 5318, 175, 11639, 2, 682]",1
4972226,"[13978, 11287, 12122, 7105, 12454, 1041, 7548, 12568, 3045, 6632, 81, 96]",0
9135420,"[11868, 5727, 7255, 6430, 2895, 3038, 350]",0
5960920,"[5358, 14738, 11149, 2336, 11998, 10531, 9659, 10943, 12132, 8868, 8922, 3038, 331, 4086, 1637, 13881, 10497, 7534, 14294, 1292, 5588, 10606, 11009, 791]",0
9357512,"[7884, 4853, 3270, 9145, 9659, 3852, 9136, 7980, 9659, 842, 4055, 7819, 11149, 3379, 1361, 10557, 6457, 9659, 3354, 81]",1
10186152,"[9659, 4802, 9659, 4683, 5003, 6533, 7819, 11149, 1391, 10508, 12704, 11998, 1391, 10474, 3501, 9659, 4683, 5003, 6533, 7819, 9302, 3270, 11639, 10634, 8128, 3354, 81, 8386, 9358, 10603, 1, 8556, 3270, 6711, 1, 4712, 1, 12355, 4236, 5045, 10531, 3892, 10557, 6071, 8922, 1505, 56, 9659, 9358, 12778, 10603, 10959, 1, 3852, 9302, 9312, 3354, 81]",0
5244226,"[14379, 5047, 9302, 3270, 9659, 81, 96]",0
10223381,"[14109, 4802, 6187, 5318, 6416, 8922, 3285, 3001, 8651, 1505, 1034, 10531, 9659, 10634, 3045, 81]",1
10263458,"[1, 14901, 763, 790, 8567, 1987, 10284]",1
7073010,"[81, 81]",0
5056612,"[14282, 9358, 10586, 8160, 9327, 6416, 3285, 3001, 11414, 9312, 9177, 791, 12132, 3397, 4189, 10634, 12556, 2, 6]",1
5894151,"[9423, 842, 1, 7548, 3352, 10634, 1, 2012, 9659, 10945, 350]",1
1420278,"[9443, 14214, 4683, 3270, 6681, 14294, 81, 96, 7249, 6187, 9625, 11811, 842, 11001, 14294, 81, 96]",0
4543126,"[1030, 10634, 8534, 3909, 3270, 10102, 4323]",0
10058492,"[10026, 174, 81, 7004, 3963, 10603, 2593, 221, 81, 8802, 1145, 5488, 251, 81, 2012, 9926, 9327, 8802, 1145, 11296]",0
3170746,"[13407, 4339, 9327, 6601, 3285, 11967, 11414, 9312, 10578, 790]",1
7287178,"[8189, 842, 1, 81, 81]",1
9120864,"[8625, 10634, 6416, 1505, 2670, 7406, 1, 10557, 14207, 5326, 13110, 4189, 14369, 7529, 10557, 14207, 3270, 3811, 3013, 682, 5032, 7986, 9177]",1
9453362,"[2801, 7791, 6397, 8809, 5582, 10578, 81, 10228, 1813, 56, 11967, 6845, 10693, 1229, 2735, 3270, 9659, 4189, 6397, 4509, 8809, 6416, 3285, 10637, 2042, 14746, 14207, 1505, 6601, 12317, 9510, 2670, 81, 111, 7994, 2670, 1691, 3270, 9510, 7157, 1, 1986, 343, 11310, 1813, 11105, 81, 221, 11639, 12525, 9659, 3270, 8600, 1505, 14294, 288, 11639, 11676, 10966, 2905, 4659, 221, 11639]",0
10209867,"[11683, 11413, 9177, 2, 2, 13005, 14425, 2, 2]",1
9867095,"[12308, 14207, 1505, 8273, 14207, 1505, 5250, 3852, 9302, 1505, 5690, 3852, 9302, 3270, 13421, 13443, 10059, 3852, 8809, 4037, 3270, 9659]",0
10273506,"[9962, 1354, 10778, 175, 11639, 682]",1
6430963,"[391, 54, 9375, 2096, 9166, 1945, 4189]",0
1980872,"[12888, 4326, 10102, 6021, 9327, 1, 9601, 10557, 6741, 9659]",0
5394238,"[5375, 9704, 10557, 2594, 3270, 10634, 4189, 9328, 1032, 10557, 2, 13]",1
9227253,"[12940, 6509, 12961, 10603, 9659, 2, 8160, 12117, 2203, 3852, 8582, 3354, 81, 1030, 81, 5693, 7347, 11009, 81, 111]",0
6552963,"[10637, 5690, 5047, 10634, 14198, 11149, 2670, 350]",0
7821083,"[11414, 9177, 81, 6533, 5003, 14425, 81, 14666, 11513, 10634, 1505, 81]",1
8837606,"[9279, 2166, 1141, 10531, 1320, 6601, 10557, 4343, 8670, 6002, 10634, 4499, 3827, 10531, 5115, 3354, 45, 350, 46, 3270, 2166, 10557, 9279, 6509, 1361, 1141, 8567, 5084, 11262, 12132, 8868, 1505, 2233, 9305, 6601, 3285, 8189, 3652, 11127, 9180, 81, 81, 11459, 4343, 7592, 3852, 9302, 12251, 8866, 8922, 2670, 350, 1, 10032, 7592, 5727, 6430, 3728, 9694, 3038, 331, 8288, 14415]",1
5955354,"[11603, 4189, 1701, 6882, 14207, 12317, 3403, 1371, 11534, 4037, 7406, 2021, 6583, 5003, 14526, 10578, 81, 10886, 2113, 2735, 2333, 81, 96]",0
9120792,"[11154, 842, 3270, 11586, 14907, 6490, 8189, 4802, 6164, 10497, 4277, 14207, 1505, 2606, 14294, 11662, 10557, 3246, 1371, 14440, 12207, 3782, 7903, 10603, 4323, 10557, 5161, 6533, 7819, 11149, 9159, 1037, 14526, 9177, 682, 4958, 1, 14950, 14207, 1371, 4914, 4037, 9159, 11278, 14294, 9460, 10634, 12458, 1371, 2848, 8567, 9754, 2284, 4055, 4234, 493]",1
6159358,"[9878, 682, 9936, 11408, 11149, 10578, 2, 2, 3001, 11413, 9159, 12536, 2670, 12107, 3270, 12132, 8868, 8922, 10578, 81, 81, 791]",0
9535400,"[2041, 81, 96, 5917, 10636, 12251]",1
7472949,[1],1
9829209,"[8567, 12454, 1494, 7004, 13532, 10578, 791, 8567, 3001, 11414, 9077, 753]",1
9227346,"[11642, 174, 11639, 12030, 2203, 3852, 8576, 4133, 81, 96]",0
7186891,"[791, 12160, 12160, 9327, 9239, 842, 3001, 8418, 1229, 1141, 3045, 81, 81, 12642, 7075, 9327, 970, 10634, 3472, 970, 10557, 1, 6071, 1, 81, 96, 795]",0
9906553,"[3001, 6405, 186, 8279, 186, 4189, 5003, 2735, 3270, 4234, 8285, 11967, 14207, 4476, 3405, 9659, 9360, 8285, 4802, 14207, 1505, 14591, 14294, 6463, 1735, 10634, 14294, 5330, 10634, 4499, 9725, 3284, 10637, 5690, 8285, 3852, 8809, 14207, 1505, 6413, 9358, 11775, 1, 3852, 8809, 14440, 12030, 1505, 1207, 9659]",0
8392889,"[1274, 11106, 10603, 12936, 10603, 1338]",1
5916546,"[174, 11639, 10634, 4487, 13978, 10634, 3001, 3154, 10531, 9659, 81, 81, 3428, 7671, 9912, 1417, 5003, 14294, 14591, 14415]",0
48433,"[1, 842, 11449, 9690, 706]",1
8646914,"[2064, 9967, 7755, 11128, 1505, 5448, 14207, 3290, 81, 81, 14855, 14415, 81, 81]",0
10115193,"[6350, 10634, 3728, 1, 10634, 5322, 11998, 8922, 12317, 56, 3479, 2770, 8202, 3270, 9510, 9291, 3354, 81]",1
8628356,"[8618, 7343, 3432, 6416, 1371, 4037, 3270, 9657, 1, 4003, 10603, 9659, 3354, 6883, 14329, 10637, 3405, 3811, 2042, 10906, 8809, 4189, 1505, 1958, 2]",1
3600809,"[12490, 9327, 9918, 7347, 14440, 6416, 5322, 7541, 14294, 3250, 10634, 4129, 3270, 9659, 81, 96, 2698, 11413, 9312, 8143, 81, 81]",1
3320923,"[6399, 9030, 12251, 3852, 8866, 1505, 11408, 3852, 9302, 1505, 5588, 2964, 11009, 3852, 5380, 1391, 1505]",0
8964944,"[10825, 842, 5843, 11149, 10509, 11534, 842, 6997, 11683, 11413, 1371, 5475, 14477, 6601, 9177, 682, 12090, 13213, 13237, 3852, 11998, 1505, 56, 11890, 13213, 3852, 11998, 8922, 9177]",1
3876297,"[791, 3646, 10966, 6051, 2924, 7347, 14526, 3285, 81, 81, 3646, 81, 81]",1
3854257,"[2801, 10201, 9659, 4802, 6416, 1505, 8445, 9312, 10557, 7061, 10634, 1505, 81, 2383, 15109, 4202, 9529, 3270, 9158, 14379, 7061, 10634, 1505, 81]",0
6094141,"[899, 10557, 6452, 12207, 10508, 13978, 10634, 9877, 10557, 1371, 3354]",0
4403126,"[9736, 1, 1, 9358, 4408, 14207, 3285, 56, 4408, 6572, 4408, 6572, 12472, 12465, 8866, 3038, 81, 111]",1
9508144,"[1, 6700, 4189, 2546, 14346, 6571, 6416, 8158, 2333]",1
9459322,"[10586, 9327, 9659, 4802, 6978, 1371, 14207, 3270, 1128, 5151, 10634, 11149, 3354]",1
10265660,"[6416, 2203, 4172, 9659, 3443, 9659, 81, 81]",1
9663175,"[5690, 9007, 1154, 9659, 8600, 9618, 9077, 350, 1691, 350, 350, 791, 791, 6139, 6601, 3285, 792, 5588, 791, 791, 4958, 9327, 7289, 6162, 9327, 1, 3270, 1229, 5690, 12251, 792, 13840, 9007, 350, 1145, 2012, 350, 12090, 5588, 6354, 5190, 7964, 10944, 11683, 6416, 5326, 12454, 791, 791, 81, 81, 238, 3062, 10634, 4538, 1229, 9327, 3728, 3134, 3354]",0
6409429,"[175, 11639, 5030, 10634, 5690, 2990, 81, 81, 10976, 9505, 7263, 919, 10306, 14294, 9659, 10634, 3354, 81]",1
8440787,"[8567, 3162, 9659, 9649, 3852, 5380, 3270, 2915, 842, 5022, 9090, 10641, 6431, 2895, 1391, 3354, 81, 498, 10711, 1229, 5022, 1229, 5322, 8809, 5013, 3316, 6416, 3354, 5496, 1229, 9007, 81, 11967, 14310, 9659, 7872, 14938, 8254, 12251, 11967, 5047, 11159, 81, 96]",0
6317850,"[10927, 4037, 12251, 8866, 3270, 6090, 10092, 10603, 14294, 6638, 81, 13277, 8984, 81]",0
1871629,"[10881, 1, 5003, 2670, 9328, 1, 1, 13935, 10603, 9659, 4802, 5022, 7819, 11149, 3354]",0
9891203,"[12936, 10603, 9626, 14787, 9618, 8143, 81, 96]",1
8676048,"[8936, 3316, 6509, 7105, 10531, 10636, 8809, 6416, 3270, 1371, 2670, 10578, 81, 96]",0
6624688,"[10639, 9659, 4475, 5022, 9312, 2670]",0
5364437,"[12181, 2457, 6391, 251, 1145, 6021, 2012, 10936, 9392, 6401, 1145, 350]",0
7342512,"[8559, 3996, 8534, 4189, 81, 96]",0
5148025,"[11414, 3354]",1
952528,"[11414, 9177, 682]",1
1697624,"[12308, 14207, 1505, 11412, 3354, 174, 13935, 10557, 6509, 7105, 4189, 10531, 11619, 6416, 12251, 5047, 1361, 8355, 14321]",0
9833127,"[3001, 9724, 9659, 13751, 2804, 8563, 4189, 4891, 3003, 1594, 13763, 1505, 2964, 3852, 1594, 13763, 1505, 12429, 14207, 1505, 11408, 1032, 9239, 3205, 12454, 81, 111, 3064, 11450, 10634, 9612, 3354, 81, 81]",0
7973063,"[11450, 11149, 3045, 1, 1125, 1]",1
9343674,"[2109, 10634, 12704, 8572, 11168, 14208, 8651, 3354, 81, 7106, 12737, 8567, 7243, 5024, 682]",0
6907274,"[11050, 13999]",0
5354649,"[3432, 6416, 3316, 9269, 12079, 10531, 3653, 4189, 10634, 5045, 10546, 2483, 1371, 14440, 12122, 8260]",1
8818452,"[7576, 9664, 3352, 4189, 13802, 2, 11211, 10557, 937, 7620]",1
7416384,"[10643, 5690, 2990, 81, 96]",0
2149117,"[7701, 1701, 3540, 3001, 12308, 14207, 3354, 81, 2964, 5046, 3410]",0
8773446,"[11825, 2768, 4189, 1505, 13431, 14526, 2670, 12737, 8681, 3432, 6416, 3316, 1, 2670, 5478, 6019, 8809, 6464, 3742, 81, 81, 12267, 9974, 14294, 8728, 6430, 5478, 3270, 3728, 11998, 3354]",1
