id,document,label
10055089,"[1, 10557, 10718, 6620, 4196, 1371, 14207, 3381, 7106, 7989, 1505, 5261, 9659, 9618, 9177, 81, 9696, 1856, 14294, 1, 9358, 8230, 4048, 2321, 7106, 10603, 9470, 81, 10711, 7106, 5003, 10634, 11674, 10634, 4476, 1108, 14207, 12251, 8866, 8681, 11998, 8922, 8143, 81]",1
10243734,"[13978, 11907, 1, 11907, 779]",0
8419302,"[8724, 4189, 10634, 3001, 11413, 1371, 6416, 8922, 9177, 81, 96, 8756, 9122, 1291, 14526, 3285, 81, 96, 7346, 964, 4683, 3001, 11287, 6416, 3746, 81, 111, 11459, 3852, 10534, 11170, 6416, 1371, 4037, 3786, 81, 149]",1
4175486,"[10634, 9659, 4683, 1892, 12465, 10557, 14321]",0
9728488,"[251, 81, 190, 842, 3026, 3381, 81, 81, 816]",0
8030353,"[11414, 10578, 81, 13048, 1, 3270, 8062, 9302, 1505, 7729, 4413, 13735, 14415, 81, 1009, 1900, 1, 14415, 81, 10643, 12308, 14207, 3364, 350, 350, 1737, 10634, 8534, 3316, 9659, 842, 8534, 4683, 6471, 7819, 6018, 9327, 81, 13591, 842, 6285, 4802, 2939, 1505, 14614, 842, 11513, 4189, 10557, 1, 12308, 14207, 12251, 8866, 10531, 1293, 1, 1141, 10531, 3051, 4189, 8567]",1
7451699,"[12308, 14207, 3354, 81, 81, 174, 11639, 12123, 12159, 14310, 9659, 3270, 12019, 175, 11639, 12122, 5154, 434, 11149, 3038]",0
7890532,"[8160, 10634, 12272, 3852, 7100, 12251, 8866, 3270, 899, 10634, 5225, 14294, 9460, 4339, 9327, 38, 10637, 2024, 2578, 9074, 9007, 81, 8898, 842, 9529, 14294, 1229, 9007, 81, 2024, 9659, 9007, 38, 4476, 12946, 10557, 1320, 9077, 6513, 81]",1
1812539,"[14294, 920, 10603, 6649, 4721, 10603, 1962, 11513, 12764, 10557, 11041, 12030, 3270, 9659, 81]",1
9740666,"[14207, 81, 111, 11683, 81, 111, 2915, 842, 7208, 3354, 7208, 3354, 10711, 14207, 81, 56, 13978, 12783, 2849, 6416, 3285, 379, 842, 2915, 842, 6509, 11401, 9659, 12159, 9498, 2193, 10634, 3038]",0
6624395,"[9735, 1145, 14578, 14578, 3852, 10711, 14578, 842, 9302, 3038, 6416, 3270, 2924, 9734, 1505, 4993, 10634, 1505, 4422, 5250, 4179, 2479, 10603, 7106, 10825]",0
19167,"[9661, 9358, 1175, 4059, 11917, 10610, 81, 81, 814, 81, 814]",0
10233921,"[7791, 13978, 3154, 10531, 1292, 6929, 13881, 10943, 4234, 791, 1226, 8062, 3852, 4993, 11105]",0
8571770,"[12446, 14294, 1, 4189, 10603, 2951, 4802, 11861, 14294, 1371, 8600, 4475, 8756, 3852, 289, 682, 297, 3062, 3611, 10943, 2998, 1, 4802, 2120, 1, 9912, 10603, 1, 14207, 3270, 1361, 9327, 5003, 12902, 10557, 5127, 10634, 1030, 10531, 8756, 6531, 10557, 5380, 1505, 11149, 3364, 3245, 3354, 81, 7437, 4189, 3852, 12447, 11222, 9912, 12426, 4802, 12737, 8567, 1, 14207, 3270, 10032, 8189, 9327, 1544, 14294, 1744, 5003, 6457, 4234, 81]",0
3894108,"[6697, 10531, 12267, 10102, 4189, 4339, 9327, 3205, 3852, 5052, 842, 3270, 1229, 1141, 3057, 81, 81, 816]",1
8883330,"[1958, 1958, 1958, 1958, 12561, 12561, 1]",1
9666604,"[10636, 6533, 3924, 10497, 11210, 9328, 13671, 4802, 14207, 7620, 1, 6358, 2193]",0
10181250,"[12936, 10603, 9659, 81, 111, 3205, 2670]",1
9249281,"[7694, 10634, 5584, 14477, 6601, 3285, 9510, 11413, 3045, 81, 81]",1
5855411,"[7791, 1426, 10634, 5046, 8690, 9177, 81, 96, 2042, 5046, 11414, 9312, 8135, 2, 2]",1
2954449,"[6051, 81, 96, 5583, 3354, 816, 9416, 13742, 11998, 10531, 9659, 11287, 6601, 9177, 682]",1
3319641,"[2964, 3852, 6397, 9302, 1505, 12308, 14207, 3354]",0
4040128,"[3337, 13404, 10603, 8644, 10852, 9327, 3270, 13969, 14294, 7994, 81]",0
10184059,"[4958, 9327, 9463, 842, 6509, 1371, 1, 10603, 3193, 8615, 350, 356, 6882, 14207, 3785]",0
10059671,"[5346, 10634, 3354, 2, 792, 2153, 3653, 4189, 10634, 3001, 12159, 221, 6405, 10634, 1]",1
7945802,"[8318, 14477, 11998, 8922, 10578, 2, 2, 791, 791]",1
3821746,"[2535, 8724, 842, 3001, 1, 14207, 1505, 1996, 10578, 2, 4936, 10634, 1, 14440, 12251, 3270, 9659]",1
7526635,"[3038, 3448, 7481, 9659]",0
2096787,"[12861, 842, 5224, 1505, 8445, 9077, 11837, 3354, 81, 4066, 7762, 9327, 860, 3559, 81]",1
9380967,"[1187, 7548, 11779, 3005, 842, 9505, 4802, 1, 1371, 12704, 8567, 10710, 3316, 7029]",0
3228283,"[9661, 9327, 2670, 56, 14695, 56, 1, 8754, 339, 10718, 251, 5330, 10634, 7406, 6601, 3354, 81, 1]",0
4030285,[559],0
4914599,"[5043, 10557, 12009, 3420, 56, 8387, 9077, 14207, 2203, 9124, 11268, 81, 13332, 3852, 5375, 5322, 9358, 11562, 11513, 10497, 5536, 14207, 3354, 81]",0
716892,"[12936, 10603, 4133, 706, 14266, 12556, 2, 3]",1
9136430,"[11397, 5860, 9312, 10578, 5868, 9327, 1, 9994, 14819, 1, 7105, 10531, 1271, 6688, 6416, 8158, 2333, 786]",1
4459065,"[8567, 10634, 9659, 3432, 6416, 1505, 8445, 3354, 81, 81, 9099, 7406, 6416, 2670, 56, 56, 56]",1
9745240,"[11683, 11998, 8922, 8143, 2, 14438, 10601, 14425, 2]",1
6194849,"[7309, 10703, 1, 10634, 842, 1442, 14207, 12251, 5495, 3270, 10858, 842, 12704, 3574, 1, 56, 9055, 2564, 3352, 3001, 3574, 14294, 13183, 9327, 12536]",0
7656130,"[10102, 9149, 842, 2012, 3591, 9421, 7126, 13027, 10634, 1, 81, 81, 3591, 9327, 3270, 7126, 10634, 3728, 5045, 8922, 1583, 81, 81, 10845, 9074, 14207, 5326, 3001, 7136, 1701, 3403, 3364, 14207, 8158, 3045, 790, 9659, 4538, 1371, 10228, 11408, 4683, 6416, 3270, 1229, 12317, 790]",0
5588164,"[8567, 56, 11697, 12669]",0
3022639,"[9936, 12308, 14440, 2801, 4133, 5003, 6416, 3285, 10637, 12454, 8600, 3354, 3001, 12481, 2607, 11397, 9302, 9077]",0
5783346,"[4914, 842, 11967, 10788, 14207, 2321, 14526, 12317, 14512, 8989, 4271, 10634, 4509, 81, 96]",1
3798340,"[4066, 6700, 10603, 9530, 10634, 4443, 3782, 4133, 2, 2, 4133, 2964, 10531, 38, 1, 10603, 7577, 11036, 38, 1141, 10531, 3250, 350, 790]",1
10241839,"[9292, 3677, 10531, 8600, 12317, 12308, 14207, 12251, 8866, 1371, 6533, 5038, 13421, 13443, 9659, 12159, 9358, 12936, 4683, 7051, 8622, 7774, 10634, 9302, 10557, 4234, 81, 96]",1
9781683,"[3354, 4189, 8274, 7640, 2193, 6051, 56, 6021, 1, 14207, 3316, 9700, 10531, 14523, 3416, 81, 81, 8666, 3852, 5380, 1505, 6601, 3420, 7812, 5224, 9312, 10557, 1229, 3354]",1
8170707,"[8034, 14207, 5318, 12188, 6652, 5635, 6601, 3354, 81, 11287, 2284, 2777, 8866, 12317, 11585, 9327, 6919, 6175, 8279, 10634, 11513, 10531, 1361, 10634, 8691, 3354, 81, 11998, 12251, 8866, 10531, 9529, 12317, 436, 9346, 13079, 1505, 3270, 9529, 842, 1516, 3322, 81]",0
9311712,"[5375, 1361, 10531, 1766, 10603, 12669, 11030, 7061, 81, 96, 11459, 3270, 11287, 6416, 1505, 11149, 8143, 706]",1
9554058,"[8943, 2261, 11534, 3270, 11459, 1, 3611, 9358, 6416, 2203, 9327, 3270, 15061, 11149, 1505, 11408, 11149, 10557, 4234, 14329, 81, 96, 3764, 9936, 8836, 10634, 3354, 81, 81, 816, 333, 5444, 9529, 3270, 4101, 1505, 333, 5693, 1, 10557, 10704, 8417, 1371, 14526, 10560, 81, 81, 12783, 6688, 2735, 3270, 7592, 9244, 4189, 4169, 6688, 3001, 14855, 790, 10231, 10634, 9642, 5322, 3728, 6955, 8809, 1]",0
4824309,"[221, 544, 9912, 251, 544, 10603, 6679, 14787, 81, 96, 1572, 1, 2670, 2223, 1391, 3354, 814]",0
214355,"[9597, 11513, 1, 10557, 11287, 14057, 14415, 81, 13429, 9705, 9327, 3708, 7347, 14207, 1371, 14294, 9659]",1
10149766,"[1, 14207, 12317, 11278, 14294, 1032, 1701, 1646, 10557, 12201, 11998, 3354, 81, 2096, 11414, 3270, 4234]",1
9894404,"[14514, 3064, 11450, 81, 111, 9967, 2012, 6993, 1, 14207, 1505, 3381, 3290, 5694, 2745, 12132, 8868, 8922, 3285, 826, 826]",0
6812129,"[10718, 12308, 14207, 1371, 5013, 3270, 1361, 3852, 11433]",0
6175680,"[166, 330, 242, 330, 264, 10634, 6652, 9327, 12090, 10531, 12648, 10557, 4066, 7762, 10497, 2831, 6260, 4978, 13230, 10531, 7083, 4683, 14294, 1292, 14207, 3278]",0
884380,"[11683, 12936, 10603, 9659, 2, 2, 11683, 3646]",1
4657857,"[11820, 6357, 10557, 12000, 3270, 13881, 4189, 10634, 4505, 11683, 1125, 682, 377, 2670, 386, 9912, 3270, 12668, 10634, 3403, 3354, 2]",1
9679392,"[5588, 7347, 10634, 2336, 10711, 8534, 1141, 10531, 9659, 9912, 8062, 9327, 13978, 10557, 11998, 1371, 12030, 12251, 350]",0
6838892,"[14294, 4234, 14207, 5326, 3852, 81, 81, 8809, 14294, 4234, 11278, 14207, 1371, 15030, 9659, 81, 9721, 2284, 10557, 3433, 4373, 1371, 14207, 3045, 81]",1
9840379,"[7200, 14207, 3354, 81, 13978, 10634, 5047, 10634, 8809, 4038, 3154, 3354, 81]",0
4551052,"[13978, 9327, 2798, 9077, 829]",0
8673287,"[10634, 9659, 1030, 10634, 184, 5330, 10634, 5322, 5578, 9007, 14207, 3270, 1229, 8615, 350, 11533, 6397, 10634, 9659, 829]",0
8750469,"[9936, 11414, 3045, 81, 1, 13533, 2203, 3852, 14207, 12317, 81, 81, 7918, 14207, 1371, 2203, 5003, 3599, 2203, 5003, 14526, 3285, 10881, 13632, 14294, 6495, 2233, 4062]",1
1046337,"[11414, 3354, 2]",1
4255278,"[8887, 11881, 81, 81]",0
9838504,"[1, 9912, 4502, 330, 14223, 1537, 9912, 1862, 7537, 1, 14615, 81, 81, 12887, 8625, 10703, 6601, 3285, 11413, 9312, 9177, 13110, 4802, 12446, 10497, 7106, 14207, 3270, 4936, 2457, 81, 96, 8625, 3852, 11413, 9077, 14207, 1505, 14526, 9177]",1
6081684,"[11413, 2203, 3852, 14207, 1505, 11846, 10531, 1032, 11513, 10634, 3045]",1
10056875,"[174, 6968, 81, 104, 10206, 46]",1
1180058,"[3625, 14294, 2193, 6051]",1
7158301,"[8567, 2670, 371, 10634, 5573, 9659, 4689]",0
5456204,"[12888, 10634, 5022, 9090, 10641, 6430, 14964, 3794, 10423, 14207, 1371, 5022, 7819, 11149, 10557, 1229, 3354, 81]",0
8257342,"[3313, 1371, 6601, 3782, 1361, 10634, 3001, 14942, 4037, 3270, 9659, 81, 111, 2012, 11533, 10472, 10634, 8756, 3852, 11154, 12251, 12251, 8866, 8713]",1
7721158,"[11523, 296, 11639, 12181, 10531, 12623, 10557, 5003, 14329]",1
9100726,"[1, 4487, 6187, 4838, 6755, 11159, 10943, 12132, 81, 96]",0
7106446,"[791, 2670, 6019, 9302, 9325]",0
281137,"[6250, 9376, 829, 333, 6187, 5003, 11030, 4785, 10634, 12251, 81, 96, 11408, 9302, 9312, 3354, 81, 81]",0
5452649,"[8352, 10634, 8809, 4037, 5322, 7248, 9327, 8709, 7762, 10557, 3611, 12251, 4876, 4475, 81, 11683, 8355]",0
6894565,"[1, 304, 362, 1, 81, 543, 2233, 4037, 3270, 6187, 9327, 10825, 2457, 81, 96, 11683, 2222, 12251, 3045, 81, 81, 9758, 9327, 7522, 10557, 12030, 9312, 10578, 11998, 1391, 3045, 81, 81]",1
4532787,"[5980, 5003, 11998, 8922, 1390, 3354, 81]",0
7550789,"[9196, 1505, 2203, 842, 12642, 7406, 1, 1505, 8445, 10531, 4936, 7061, 81]",0
8186858,"[11335, 8556, 13881, 11132, 81, 2153, 5778, 14207, 12317, 8738, 8556, 10603, 9782, 11513, 6105, 3778, 9327, 10634, 14119, 8809, 6559, 81]",0
9638597,"[1, 6416, 1505, 4170, 2, 11758, 14207, 1371, 5059, 4161, 11191, 7872, 10634, 213, 3062, 3852, 6370, 7809, 9912, 3638, 14379, 5003, 14294, 11268, 10634, 1505, 9531, 4189, 10603, 9529, 3270, 215, 3062, 3852, 1, 1, 12796, 7872, 10634, 4476, 5059, 4170, 81, 2964, 9510, 8386, 2670, 14666, 7548, 1701, 1, 5318, 8664, 10611, 9302, 3364, 5059, 4170, 13978, 10531, 162, 81, 166, 11105]",0
4405889,"[3646, 2458, 8600, 12317, 56, 5358, 10201, 11355, 4189, 11149, 3354]",0
6079667,"[6649, 3352, 1701, 251, 5330, 10634, 7406, 14416, 9758, 9327, 9659, 1736, 7406, 1, 10497, 1633, 6509, 9659, 3354, 56, 8567, 81, 117]",0
9561970,"[9659, 13966, 10711, 1361, 4189, 7971, 1, 14207, 1505, 8445, 9077, 1, 14294, 1361, 4189, 11105]",0
6489261,[12936],1
6384260,"[554, 9358, 9736, 6150, 14440, 12030, 9312, 3285, 11683, 11413, 8143, 81]",1
5979852,"[2424, 9782, 9529, 4345, 9327, 1, 1255, 81, 81, 2964, 3852, 1229, 12251, 81, 81, 2024, 11966]",0
9940352,"[10711, 1361, 4339, 9327, 2915, 842, 9659, 4802, 6513, 81, 96, 1, 2012, 3270, 12447, 6187, 3354]",1
7705112,"[10845, 2915, 842, 3246, 2288, 11683, 11412, 9312, 3354, 7992, 3852, 9302, 1505, 7992, 11967, 11149, 10565, 14207, 5322, 8809, 10201, 13272, 81, 81]",0
8653006,"[3560, 14207, 1505, 3564, 14207, 1371, 56, 8343, 9302, 3270, 8264]",1
10148507,"[2573, 11414, 3270, 9659, 10966, 81, 81, 265, 11639, 1, 81, 81, 2203, 842, 5000, 81, 111, 6391, 8194, 10531, 1327, 8408, 14294, 12793, 14207, 3270, 9659, 3270, 175, 11639, 10704, 1845, 81, 96, 8163, 10634, 14695, 10634, 5357, 8428, 6162, 3270, 3728, 10306, 14207, 1505, 8408, 14329, 81, 81]",1
3316163,"[8239, 174, 5003, 6416, 4659, 14526, 3285, 81, 81, 5247, 7819, 9302, 9077, 4876, 3728, 2, 1, 2]",1
8560832,"[11413, 1505, 8318, 14207, 1935, 81, 96, 15044]",1
8274322,"[12267, 2457, 2738, 9355, 1377, 12159, 3506, 13217, 12936, 81, 9569, 56, 8062, 56, 11270, 1, 4683, 12936, 9618, 3354, 81, 2153, 13340, 3270, 81, 96, 8670, 2193, 10634, 4533, 81, 96, 13799, 10557, 2233, 14440, 6416, 11159]",1
6673676,"[11287, 5380, 1391, 3354, 81, 12783, 9327, 3270, 3352, 10634, 3002, 6761, 14526, 12317, 9214, 3352, 10634, 10946, 4189, 1701, 10603, 7387, 10557, 2104, 14323, 3250, 10557, 12351, 7819, 9302, 9312, 3354, 81, 10946, 4189, 10634, 3352, 10557, 10855, 14294, 1361, 10531, 5116, 12317, 1716, 3352, 9328, 2018, 10634, 6774, 10634, 9312, 10574, 81, 81, 6260, 6071, 10531, 14907, 10603, 1, 9358, 3270, 11683, 899, 8778, 11030, 10634, 1505, 6774, 10634, 5116, 1391, 12317, 81]",0
9474587,"[10643, 296, 81, 318, 4490, 288, 11639, 11676, 842, 4306, 11517, 14207, 3354]",0
7037079,"[1030, 14757, 5003, 10603, 9659, 81, 1194, 11513, 10497, 6907, 81]",0
5864891,"[174, 13935, 10634, 11414, 9159, 2233, 14526, 1306, 81, 81, 2233, 842, 3013, 13231, 2670, 350, 350]",0
5479688,"[7248, 9912, 3270, 5532, 14207, 1505, 6416, 2288, 8404, 14207, 3354, 81]",0
3664543,"[8723, 706, 3001, 1994, 81, 4066, 3061, 4189, 3354, 11683, 1998, 3354, 11414, 1505, 7301, 14294, 9659, 2]",1
3295017,"[9291, 1371, 14895, 11513, 10943, 8730, 4476, 7347, 14425, 81]",1
1708369,"[12429, 14294, 8062, 12460, 81, 3429, 12308, 14415, 81]",0
8519878,"[1, 10603, 10612, 14294, 14052, 8756, 3852, 11154, 12251, 12251, 8866, 3280, 81, 81]",1
8352201,"[12829, 6688, 9078, 7534, 9335, 5375, 1320, 2659, 5122, 4668, 6416, 3316, 56, 9077, 1277, 3270, 4408, 3405, 9078, 4802, 2914, 1505, 56, 2012, 9077, 1277, 3270, 4408, 3432, 9077, 1277, 4802, 2914, 1505, 56, 2914, 1505, 56, 2914, 1505, 81, 96]",0
9454585,"[12568, 3270, 9530, 9327, 3652, 4037, 3270, 6408, 2670, 3270, 956, 81, 96, 7994, 4717, 10603, 5516, 3270, 1272, 9302, 3270, 13935, 10634, 3354, 81]",0
243627,"[3443, 6071, 8567, 6416, 1505, 11149, 3285, 11683, 3001, 11413, 3354, 81, 1, 3001, 5250, 12486, 2]",1
8460897,"[1, 3354, 11642, 9327, 2798, 3354, 81, 111]",0
9488317,"[1, 10603, 9994, 4802, 11793, 14207, 1505, 5375, 1371, 14580, 14294, 9659, 81]",0
5190862,"[9353, 11105]",0
9885605,"[188, 3062, 11533, 9659, 842, 10718, 7606, 4035, 3381]",1
10020074,"[11412, 9177, 81, 14310, 6162, 10113, 4189, 8579, 10006, 816]",0
9844311,"[5158, 5158, 5032, 14425, 493]",1
9107883,"[9808, 4487, 5724, 9327, 1325, 3924, 12030, 1505, 6509, 12184, 4189, 10634, 9302, 2203, 4802, 5903, 81, 96, 1030, 10634, 11042, 1, 10634, 3354, 81, 81, 13672, 4189, 3852, 9808, 10603, 14789, 14294, 1320, 2233, 14207, 5318, 13671, 14526, 10557, 13574, 795, 4066, 6284, 12562, 9808, 3852, 13971, 10693, 1229, 2670, 2796, 14207, 5318, 12623, 10572, 4329, 12875]",0
9398940,"[9463, 1030, 10603, 3922, 14294, 8214, 10634, 8318, 14526, 1505, 11998, 8922, 3354, 81]",1
10086553,"[2024, 2067, 11459, 4597, 6533, 5003, 14530]",0
8775825,"[9144, 842, 2078, 13372, 14879, 4802, 1465, 14323, 1371, 3001, 10200, 12317, 4850, 6189, 1371, 5045, 10531, 13183, 11105]",1
3440601,"[9722, 9659, 4475, 6397, 2233, 8809, 14526, 3285, 11414, 3045, 791]",1
9326419,"[13555, 12490, 221, 13078, 9358, 1, 10703, 1, 8452, 4326, 10196, 4259, 3270, 12132, 792]",1
7348018,"[9659, 10603, 9569, 3852, 14952, 14207, 1583, 81, 81, 4705, 9912, 12148, 10603, 11683, 12551, 1505, 3852, 6724, 1141, 10531, 7106, 10557, 11287, 14057, 14294, 9659, 4476, 6582, 2, 8370, 4705, 9912, 12148, 10531, 10711, 7106, 10557, 14526, 10557, 1361, 1141, 10531, 81, 96]",1
9837744,"[9751, 985, 11683, 11410, 9659, 4802, 6509, 1361, 1141, 3354, 81, 1613, 10557, 5483, 3246, 3270, 14294, 9144, 10603, 10983, 10634, 9505, 9912, 1441, 14440, 12719, 6906, 14207, 1505, 3852, 8129, 9659, 4802, 5022, 9312, 1852, 81, 81, 8062, 842, 3001, 3852, 11998, 3354, 81]",1
9069145,"[14294, 8160, 6416, 3355, 12356, 3354, 81, 7071, 8428, 13961, 7346, 12829, 10634, 3354, 81]",0
10238615,"[251, 4784, 9659, 10943, 12132, 8868, 1505, 6601, 3285, 8062, 842, 3001, 11998, 10578, 2, 9030, 1505, 5690, 1505, 4802, 4356, 7406, 2964, 9327, 5475, 14477, 6416, 1371, 4060]",1
8962427,"[7299, 11128, 10531, 7105, 10634, 6416, 2203, 11998, 10531, 9659]",1
1334134,"[13744, 9327, 6016, 12313, 14294, 7534, 10557, 9633, 14207, 1371, 1, 2671, 3270, 11249, 10603, 7793]",1
10244368,"[7289, 4345, 9327, 174, 11639, 2461, 10578, 773, 763]",0
2616265,"[13941, 14294, 9659, 81, 81, 8666, 3852, 1108, 14207, 12251, 8866, 3280, 81, 2024, 6416, 4475, 81]",1
5220171,"[14417, 5730, 9239, 251, 385, 8936, 3316]",0
4301777,"[4707, 13878, 10603, 8836, 10943, 9529, 81, 111, 2915, 3540, 4802, 5100, 9077, 815]",0
833361,"[10643, 5693, 13999, 9007, 78]",1
9155576,"[9085, 14214, 8544, 3270, 11355, 10634, 9302, 3270, 13462, 14294, 1879, 10603, 10299, 4133, 56, 6521, 7133, 5483, 14207, 1505, 10884, 6509, 1371, 8860, 3354, 81]",1
2808820,"[3001, 8062, 842, 1, 1, 4448, 11178, 6452, 12030, 2203, 9327, 5003, 9598, 14294, 14353, 7980, 11268]",0
9237423,"[8230, 10531, 12727, 14532, 2012, 2632, 10531, 1, 14207, 4816, 81, 81, 7729, 3270, 11998, 8922, 12317, 4914, 842, 81, 81]",0
8813261,"[14591, 14294, 2136, 1701, 1094, 14294, 9569, 10634, 3652, 4037, 3270, 11268, 81, 3001, 14591, 14207, 2203, 12539, 10634, 9302, 3270, 2136, 4339, 9327, 4243, 4189, 10634, 9529, 4802, 11287, 14453, 11408, 10603, 6024, 5003, 860, 14507, 7061, 10634, 3354, 81, 1, 1, 9327, 1, 8556, 842, 11801, 2284, 9327, 2848, 3280, 81]",0
4475608,"[1030, 10634, 9659, 12623, 3354, 5047, 1505, 56, 3448, 15075, 10557, 1, 14207, 4580, 3381, 5322, 81, 9659, 842, 5917, 10718, 2739, 81]",0
4573419,"[9510, 5483, 6188, 1361, 6430, 3794, 6188, 1361, 10634, 5583, 3390, 12293, 14787, 4048, 994, 4189, 1701, 4014, 4048, 1, 4189, 10825, 81]",0
8670717,"[5030, 12525, 12095, 9327, 7006, 12525, 11653, 81]",1
9131990,"[8318, 14294, 7729, 10634, 5326, 3852, 9934, 842, 3154, 8567, 5475, 3852, 9510, 11998, 3045]",1
7757919,"[9936, 11414, 9077, 1, 6932, 9789, 3001, 5250, 10634, 4323, 716, 1, 9244, 3852, 12556, 10785, 749, 14663, 9789, 12556, 754]",1
8599092,"[4131, 3448, 12030, 5322, 4978, 6134, 10634, 3038, 791, 11683, 6724, 4793, 4133, 3354]",0
2259764,"[8984, 8035, 842, 4048, 5303, 81, 7365, 1505, 1, 14207, 3354]",1
6222902,"[10946, 10634, 5648, 12251, 81, 81, 7663, 3270, 5693, 12018, 10944, 81, 81]",0
419906,"[6533, 5003, 14207, 3354]",1
9257575,"[12454, 3646, 10943, 1361, 1141, 8143, 81, 1494, 14477, 7348, 1371, 14207, 1505, 7347, 14207, 1371, 14207, 3270, 1361, 1141, 8143, 81, 2801, 8290, 1371, 13036, 5318, 7208, 1229, 3396, 3653, 3270, 11154, 12251, 12251, 8866, 10557, 1361, 1141, 8143, 81, 11998, 10531, 9659, 1037, 14425, 81]",1
857076,"[5084, 11248, 826, 1175, 14360, 3852, 5464, 826, 331]",0
5018279,"[8984, 11998, 1505, 8062, 3852, 11998, 10537, 13275, 10943, 11639, 10634, 8691, 3354, 81]",1
4979996,"[6397, 11408, 9302, 10578, 81]",0
9870137,"[2670, 5003, 11414, 9312, 2670, 350, 8062, 1879, 3852, 2570, 1799, 8922, 3285]",1
4369946,"[4708, 81, 96, 9510, 12936, 81, 96, 1922, 12936, 6187, 4189, 10634, 9967, 2012, 4802, 3553, 1505, 8445, 9077, 14207, 3290, 8868, 1391, 9077, 81]",1
9848612,"[9510, 14108, 9659, 3443, 8651, 1505, 11633, 4048, 2026, 10603, 9529, 842, 8028, 10557, 860, 12759, 3354, 682]",1
7615871,"[6051, 3852, 9302, 1505, 11408, 3852, 9302, 1845, 81]",0
9872593,"[10643, 9967, 278, 11639, 10634, 12251, 334]",1
3670823,"[12704, 56, 106]",0
10274072,"[12783, 6688, 2632, 2457, 7762, 9327, 4322, 2896, 3782, 9659, 4958, 14041, 9394, 3001, 12544, 14415]",1
9920029,"[11128, 10634, 3423, 9077, 12251, 12251, 8866, 10557, 11676, 10603, 9934]",1
8870258,"[2329, 9302, 3270, 11401, 7995, 81, 2321, 4600, 13443, 81]",0
9484873,"[1, 4683, 10122, 14207, 3270, 1428, 11414, 9312, 3782, 12881, 12181, 2284, 2457, 8461, 3354, 5098, 6256, 3038, 1, 10966, 2329, 3852, 9302, 1505]",0
7515158,"[9659, 4802, 6416, 1505, 2670, 7406, 10171, 9312, 3354, 81, 10102, 2691, 9659, 842, 12283, 175, 9416, 3062, 4003, 10742, 6109, 14526, 1852, 14207, 3270, 1361, 4189, 10634, 14819, 1, 81, 96, 6404, 6026, 3270, 12267, 3432, 3270, 11459, 4326, 10603, 9261, 10557, 6533, 7819, 9302, 3270, 11121, 10557, 10331, 1361, 81]",0
9975315,"[3193, 1701, 1985, 842, 12232, 3270, 1, 10603, 3075, 2]",1
1980486,"[12642, 3413, 1, 10557, 6416, 1391, 3354, 784, 784, 784]",0
8070364,"[12069, 8556, 10603, 9529, 842, 8582, 3045, 81, 3876, 11260, 11513, 10943, 7534, 1701, 11607, 2893, 10634, 8809, 842, 3270, 6051, 2457, 81, 6320, 2203, 10334, 3001, 1720, 14140]",0
8201348,"[8861, 6031, 842, 9109, 6187, 11009, 6458, 2]",1
157433,"[12936, 10603, 1032, 2, 7971, 1, 1, 2108, 81, 111]",1
9553977,"[1, 1910, 4659, 10072, 9327, 3106, 3270, 11355, 6601, 10557, 4326, 13040, 45, 350, 46, 11513, 10634, 9618, 10578, 814]",1
7924737,"[5357, 434, 10634, 12251, 2670, 3852, 9467, 14294, 1032, 10557, 7490, 14207, 3270, 9659, 81, 12936, 10603, 10586, 4189, 10634, 14416, 14207, 3270, 12936, 10603, 9659, 9618, 8143, 81]",1
5775833,"[1141, 10531, 1030, 10634, 4487, 3811, 221, 13935, 1701, 3001, 6849, 4049, 81]",0
193381,"[1, 4683, 11967, 6845, 5022, 3381, 499, 11967, 8288, 14523, 12317, 2233, 9327, 5483, 5798, 3270, 1361, 1141, 3043]",0
8744028,"[11287, 5022, 9312, 3354, 81, 12169, 10603, 14666, 10557, 2581, 6452, 12030, 3270, 9659, 10634, 3354, 81, 9659, 2924, 12169, 9327, 9912, 11149, 3270, 4234, 14294, 3250, 10557, 6071, 8922, 3354, 81, 2579, 12251, 8866, 3270, 8166, 1251, 5318, 56, 8179, 1642, 9327, 2735, 3270, 6145, 4189, 56, 10586, 4189, 2457, 3852, 12169, 10557, 3001, 11287, 5517, 14207, 9618, 3354, 81]",1
8060287,"[12936, 81, 10639, 8809, 6509, 7105, 4189, 10531, 12454, 81, 81, 8724, 3933, 4189, 2753, 6105, 14207, 3270, 4133, 2670, 6416, 1505, 9327, 14650, 6761, 14425, 81, 10711, 1371, 4133, 12027, 81, 81, 2024, 10195, 1505, 12238, 3270, 1229, 5047, 1505]",1
9769222,"[12892, 6688, 6312, 7994, 10603, 15061, 4802, 10634, 9077, 842, 12317, 14580, 14207, 1371, 2647, 3270, 1426, 10634, 8691, 1935]",0
8569056,"[1141, 10531, 2823, 10557, 3403, 1371, 6422, 6416, 5326, 56, 12812, 1, 10497, 842, 3270, 2333, 81]",1
3422909,"[8642, 935, 10825, 9618, 3354]",1
6736149,"[2329, 3852, 11998, 1505, 5455, 11136, 3852, 11998, 10531, 13935, 10966, 13978, 10634, 3001, 2903, 3354, 682, 7328, 251, 8158, 10966, 3852, 8809, 11960, 682, 6533, 5003, 14425]",1
