id,document,label
7789415,[10423],0
6485168,"[12280, 12251, 3852, 5420, 12251, 3852, 8866, 10531, 2964, 11534]",1
8217849,"[10634, 9659, 3270, 10535, 3685, 11513, 10497, 4005, 10557, 6917, 14207, 3270, 9659, 3354, 81, 14282, 10603, 4005, 1821, 10557, 5719, 14294, 10754, 4683, 6452, 12030, 5318, 56, 1, 1022, 10634, 1, 10634, 4189, 9077, 2670, 1505, 4258, 7980, 3501, 14294, 1900, 4802, 937, 1505, 11149, 10507, 7286, 10754, 4189, 10634, 10426, 2193, 10603, 1]",0
9422758,"[9124, 10016, 4802, 81, 81, 980, 2466, 14207, 1371, 45, 350, 46, 14207, 1371, 2, 10636, 11463, 5003, 4201, 5322, 4037, 12251, 2, 14207, 3270, 2058, 2, 2466, 14207, 1371, 2, 2058, 1229, 3001, 11998, 8924]",1
10018240,"[10736, 5879, 14321, 38, 14984, 10603, 11054, 9485, 3100, 38]",0
7925819,"[2801, 9967, 6397, 12251, 81, 81]",0
187830,"[2236, 10603, 8534, 8202, 81, 10711, 8534, 9327, 7263, 2457, 12122, 3143, 4189, 3852, 1142, 8534, 81]",0
1430891,"[4782, 6341, 13079, 1505, 3270, 11967, 9043]",0
5735238,"[11683, 1032, 11513, 10634, 9366, 706, 13978, 175, 2, 2, 4164, 1, 684]",1
2919058,"[6125, 3270, 8754, 10603, 6125, 3270, 8062, 81]",0
8934075,"[7452, 11355, 10634, 3001, 6845, 14666, 11513, 10634, 1505, 8651, 1505, 14872, 14207, 1505]",1
8567633,"[12436, 10634, 4538, 1422, 11210, 5003, 10603, 1361, 10634, 5318, 56, 2056, 899, 9327, 14079, 1505, 7208, 8704, 14323, 6879, 81]",1
5306195,"[12162, 9531, 4189, 10603, 9529, 3270, 11998, 10537, 56, 8334, 4189, 10634, 5648, 81, 13741, 10421, 1701, 10461, 81]",0
6211245,"[7636, 12176, 10634, 4538, 12095, 4683, 1030, 10603, 10825, 4802, 11413, 1371, 14067, 9077, 2672, 10825, 2, 12716, 14207, 3354, 2]",1
7271630,"[10643, 11450, 11149, 9077, 350, 12888, 10634, 9416, 350, 9073, 4189, 11338, 14207, 3270, 1361, 3852, 8600, 1505, 9327, 14650, 81, 96]",0
1595190,"[1, 1985, 8202, 3270, 1, 1, 1985, 5003, 6416, 5322, 4049, 3405, 1292, 6397, 3354]",0
9280898,"[10029, 5003, 980, 56, 1, 7994]",0
7264029,"[1, 2353, 10603, 1, 11741, 4339, 9327, 14310, 9358, 5003, 5108, 9659]",1
9364460,"[11998, 10531, 4465, 10634, 3556, 8279, 9659, 2321, 14214, 56, 56, 56, 6845, 14666, 11513, 10634, 1505, 10423, 14294, 2130, 11534, 56, 56, 56]",0
1400221,"[12888, 9659, 4476, 14207, 3270, 3143, 4189, 10531, 12019, 772, 4227, 3354, 81]",1
7714929,"[7106, 4339, 9327, 15041, 3205, 11149, 9312, 3420, 2012, 9705, 10603, 7242, 10634, 9989, 10634, 10927, 842, 976, 81]",1
3424836,"[9085, 7846, 5663, 9327, 3852, 1, 7819, 9302, 3270, 2, 5734, 56, 1, 10603, 5151, 4339, 9327, 3852, 6975, 2745, 7819, 9302, 3354, 2]",1
2998098,"[10643, 198, 7593, 10943, 1361, 3852, 10200, 1505, 2964, 10531, 9196, 3354, 81, 8386, 4505, 3769, 8283, 10557, 8488, 14207, 12251, 8866, 1391, 3271, 81]",0
3569878,"[1, 10603, 9658, 10634, 3948, 1505, 8445, 10531, 2020, 56, 9658, 10557, 10309, 14207, 1505, 13086, 14440, 12030, 3270, 9659, 62, 15091, 81, 96]",1
9738409,"[10711, 3677, 9327, 5588, 7529, 10634, 14198, 14415, 350, 3593, 175, 11639]",1
8401896,"[174, 13935, 10603, 7200, 14415, 10634, 9302, 9077, 12414, 1555, 11513, 10667, 8984, 3852, 6397, 9302, 1505, 8439, 1371, 2636, 81, 10634, 8202, 10603, 2021, 6533, 5003, 14294, 8984, 10531, 174, 13935, 10603, 8827, 10955, 10603, 4958, 3611, 1420, 221, 13935, 10603, 12197, 6021, 1, 1701, 8827, 10943, 45, 174, 13935, 8809, 3675, 10603, 8955, 46, 10603, 3617, 11676, 4541]",0
9765084,"[9240, 4499, 1032, 11513, 10943, 10024, 5022, 9077, 2915, 5322, 5917, 175, 11639, 12030, 3270, 14310, 1737, 7872, 792]",0
4947514,"[11297, 9912]",0
3981466,"[11414, 10493, 8195, 5003, 9592, 14207, 1505, 1422, 10665, 9077, 2915, 12251, 5497, 81]",0
9701085,"[10643, 12454, 15094, 5663, 10634, 3354, 81]",1
1281487,"[10634, 9659, 4802, 4066, 6284, 6416, 3270, 1292, 1, 3354, 81]",0
6206164,"[9636, 10603, 7332, 5003, 11998, 10578, 9725, 8428, 10225, 14809, 1]",0
9991849,"[13462, 14207, 1505, 5632, 14294, 9659, 81, 9036, 10603, 10377, 14415, 2457, 1, 4297, 14207, 12251, 8866, 8922, 3354, 81]",1
5666781,"[9290, 15062, 14530, 682, 9290, 11414, 9077, 9307, 9177, 682]",1
1803589,"[12710, 333, 5690, 14207, 11174, 1229, 350]",0
8604770,"[3002, 11413, 1371, 6416, 1505, 11149, 9175, 81, 81, 8928, 10497, 3852, 2233, 14387, 9416, 14810, 2, 2]",1
55738,"[3591, 1, 11513, 10943, 10960, 4802, 2614, 9312, 3782, 2284, 10634, 81, 96]",0
6609531,"[5200, 3834, 12936]",1
1416867,"[2233, 8809, 14415, 81]",0
66220,"[6481, 10634, 3354]",0
141013,"[1, 842, 3929, 3270, 1, 9659, 81, 1, 1, 6882, 14294, 935, 6312, 10603, 9659]",1
8774307,"[13307, 12496, 10943, 2848, 14294, 935, 10557, 5897, 3270, 6699, 935, 4189, 10603, 1, 8214, 10634, 8859, 3354, 81]",1
5899590,"[9472, 10531, 14207, 3270, 1292, 9302, 1505, 2024, 7637, 14294, 13183, 10966, 6187, 842, 11607, 7637, 14207, 12251, 842, 8866, 8922, 3354]",0
1642733,"[10195, 10557, 4326, 842, 11607, 9302, 3354, 12534, 3852, 7336, 5077, 3852, 7288]",0
10022872,"[14282, 9358, 11101, 3270, 1929, 12762, 10557, 9423, 7406, 4408, 4187, 3038]",0
3935528,"[1, 1, 4802, 919, 5046, 2915, 3270, 2691, 842, 5720, 10634, 1233, 56, 4965, 14181, 10943, 9055, 919, 14207, 3381]",0
55662,"[13450, 1935, 8868, 4580, 6796, 749, 6206, 9358, 5254, 9312, 3285, 343, 162, 161]",1
7513670,"[1, 56, 9316, 56, 1, 14294, 7280, 9327, 9319, 14207, 2203, 2124, 3270, 11534, 56, 14294, 4898, 4683, 8355, 2012, 11238, 11132, 81, 11782, 10531, 12451, 14294, 3811, 10195, 1, 10195, 10557, 7819, 9302, 3270, 11035, 15068, 10557, 6416, 3270, 1361, 1141, 1944, 81, 4936, 10557, 4277, 14207, 1371, 14207, 3270, 4133, 842, 7100, 1505, 5064, 8283, 5003, 11166, 14207, 3270, 4133, 842, 13837, 3270, 8189, 10603, 11035, 11247]",0
5450572,"[10643, 9659, 9007, 350, 6187, 4189, 10531, 8178, 3852, 8809, 11101, 1505, 9659, 12623, 2670, 350, 1030, 10531, 9085, 7594, 7105, 350]",0
9300143,"[9020, 14294, 7237, 10603, 5400, 10557, 3560, 14207, 1371, 1, 81, 6312, 9659, 10603, 2329, 1141, 10531, 1292, 9302, 1505, 56, 6669, 1701, 1, 10603, 9348, 14294, 1739, 5003, 10981, 11513, 81]",0
9798590,"[5344, 9327, 1, 10171, 1371, 4049, 81, 2012, 9109, 14798, 14294, 1559, 6430, 3852, 3728, 2442, 10531, 7106, 10634, 3241, 81]",1
9268484,"[174, 5952, 221, 11030, 1760, 9312, 1505, 81, 81, 11019, 10603, 10711, 2166, 8809, 8528, 3285, 81, 81, 9736, 10531, 12454, 6171, 11310, 8922, 3043, 682, 4107, 4683, 1, 3852, 8866, 1505, 81, 81, 5477, 7111, 12251, 8866, 1505, 81, 81, 3013, 682, 10946, 11513, 10943, 5400, 10503, 14416, 14294, 11900, 6187, 2096, 1, 8556, 682, 2320, 3697, 3352, 682, 3013, 682, 6416, 2203, 11998, 8922, 9177, 682, 8928, 10503, 3852, 852, 8562, 2, 3, 790, 3811, 9736, 9928, 12028, 15106, 14526, 8143, 682]",1
9888495,"[3723, 6416, 1505, 3899, 682, 9659, 842, 8230, 14207, 1505, 5690, 10693, 7263, 8534, 12159, 9327, 8534, 9659, 842, 11149, 2670, 14526, 3285, 81, 111, 10714, 7819, 842, 2698, 3611, 5032, 14526, 8135, 682, 12454, 10636, 4818, 4065, 10578, 11998, 1391, 3354]",1
9504081,"[5690, 12027, 10637, 296, 1777, 14907, 7759, 8600, 12027, 350, 350]",0
3134346,"[6416, 1505, 2670, 5322, 12228, 7347, 10634, 11621, 2670, 1, 81, 81]",1
4689163,"[1187, 7548, 11607, 9302, 1505, 81, 81, 2024, 11683, 9240, 2659, 3037, 10531, 3995, 2654, 10603, 13406, 8279, 10531, 11683, 6768, 14526, 3354, 81]",0
6185551,"[2964, 3852, 9302, 1505, 1032, 3852, 9302, 3270, 2264, 2719, 9659]",0
6858369,"[7791, 8355, 14526, 8143]",0
2981569,"[11178, 11998, 8567, 14207, 8158, 3270, 6700, 4189, 5003, 6416, 7617, 333, 8062, 8283, 8809, 8528, 8158, 3270, 6700, 4189, 5003, 6416, 7617, 333]",0
9846582,"[10639, 6416, 3253, 9964, 10603, 1386, 10557, 296, 6284, 1, 3270, 1371, 2895, 1390, 10578]",0
9325207,"[11761, 8041, 10531, 8600, 9312, 10578, 1261, 14415]",0
9691971,"[12936, 10603, 9659, 12159, 14214, 81, 81, 899, 10634, 5225]",1
6098789,"[9936, 11413, 1371, 6601, 3354, 11338, 8600, 3354]",1
236417,"[5331, 10603, 11966, 81, 1032, 10667, 11408, 3270, 9302, 3354, 81]",0
10014253,"[2915, 7380, 919, 12961, 10603, 9659, 10693, 1145, 1141, 10531, 9659, 6416, 12251, 1]",0
9651108,"[3001, 9759, 5135, 9912, 7106, 10557, 14294, 2701, 8940, 6430, 7106, 10634, 3728, 13208, 3354, 81, 96]",1
3446265,"[7470, 1714, 10531, 11683, 7347, 14207, 5322, 11987, 14294, 11326, 12669, 842, 8611, 4476, 5679, 10634, 2735, 3270, 4588, 14294, 9659]",1
110605,"[1, 1, 1, 62, 1, 1, 2]",0
9293584,"[4133, 9327, 1477, 7729, 4683, 14207, 5322, 3759, 1371, 11412, 3354, 2, 2]",0
6645418,"[11596, 11513, 10497, 3852, 8271, 6162, 4802, 5718, 14787, 14207, 3270, 6652, 3852, 5648, 12317, 13741, 1426, 6608, 3270, 14565, 10603, 1, 10825, 4802, 6416, 3270, 4234, 14477, 1, 14207, 3354, 81, 1, 7496, 10557, 11775, 4189, 10531, 11159, 3852, 9302, 1235, 11998, 1371, 6422, 12030, 9312, 3379, 7110, 4189, 10634, 2848, 8567, 11149, 3270, 1, 9327, 9967, 10693, 8266, 10603, 9659, 4683, 1, 4802, 12693, 14207, 3290, 81, 13118, 1, 10634, 11775, 10634]",0
10217005,"[7347, 6430, 2254, 14294, 10825, 3045]",1
1663896,"[7829, 9305, 3432, 6577, 14379, 9659, 81]",1
5541232,"[1716, 350, 791]",0
4266920,"[10112, 10531, 6315, 10557, 3150, 14526, 1505, 1, 10531, 1, 4802, 3150, 14526, 3354, 81]",0
4495945,"[9659, 11513, 10497, 3270, 2166, 8504, 12317, 56, 60, 10032, 8171, 9327, 3270, 4306, 10971, 81, 81]",1
378040,"[11408, 3270, 9302, 3354]",0
5539182,"[1, 3432, 3270, 10711, 14310, 9659, 3270, 6416, 12251, 8866, 10557, 1361, 1141, 3354]",0
9823439,"[9408, 13610, 8112, 10603, 13734, 10603, 9631, 9237, 10634, 5518, 1371, 11287, 9188, 3045, 81, 96, 2882, 10603, 9529, 3852, 11998, 8922, 1505, 81, 96, 10634, 11268, 10557, 9967, 12267, 9358, 9007, 6416, 8922, 3290, 81, 81, 493, 11998, 10531, 3250, 10603, 9659, 4476, 7347, 4062, 81]",1
5314634,"[1639, 1371, 2768, 4129, 3270, 1, 81, 5690, 81, 96, 2233, 3635, 81, 96, 9700, 3635, 81, 96]",0
9325983,"[5682, 5011, 12086, 9327, 13991, 56, 2206, 10946, 10499, 3246, 3270, 1519, 56, 11166, 11513, 10634, 1505, 14789, 14294, 8984, 251, 10024, 842, 11287, 11926, 4048, 5346]",1
9756111,"[5774, 3270, 12827, 11513, 10603, 4876, 4499, 11149, 12251, 81, 111, 10637, 10611, 3852, 9302, 3354]",0
6056949,"[1575, 7106, 14491]",1
1845101,"[14087, 1701, 10586, 9327, 13068, 5264, 81, 96, 14207, 1371, 6601, 3354, 5518, 1371, 1, 3270, 9659, 81, 96]",1
7339062,"[9751, 4035, 12317, 852, 7348, 3270, 5357, 8809, 4037, 3270, 9659, 10966, 81, 81, 6416, 1505, 8445, 3045, 81]",1
8660698,"[7994, 842, 2329, 10634, 11779, 3038]",0
10138626,"[11626, 12610, 6416, 3355, 8903, 1325, 3898, 5483, 6416, 1391, 3354, 81]",0
6347631,"[2024, 12998, 14294, 9659, 11105, 81, 14214, 6688, 9579, 2457, 14591]",0
8631787,"[9936, 12561, 11413, 9177, 2]",1
4304877,"[4949, 10557, 10370, 4096, 3821, 1505, 3381, 3270, 1, 11159, 4683, 5022, 9312, 3038, 81, 81, 10242, 10557, 6416, 2203, 2670, 14207, 1505, 5022, 9312, 3290]",0
4611361,"[12090, 10557, 11293, 13189, 14477, 8809, 6416, 1371, 4037, 3270, 4133]",0
4952704,"[11683, 81, 96, 11998, 1371, 6601, 8143, 9659, 11238, 9327, 6980, 1646, 14207, 1505, 3249, 7819, 11149, 9312, 3045, 81, 81]",1
1656281,"[3759, 1371, 11412, 3038]",0
10265221,"[2915, 12936, 5042, 175, 11159, 175, 11159]",1
7037895,"[12437, 6416, 5326, 6408, 6408, 10557, 10000, 5326, 6601, 10578]",0
1741811,"[5357, 11355, 10201, 1327, 13962, 14207, 2203, 9392, 3001, 12308, 14526, 3354, 81, 81]",0
5566293,"[1207, 10943, 8062, 9327, 9913, 10711, 1320, 9115, 1371, 6416, 4476, 81, 81, 5022, 3354, 5047, 8922, 2990, 12454]",0
5733646,"[5354, 3270, 5354, 3354, 682, 11998, 3354]",1
7123653,"[6502, 14207, 12251, 8866, 10531, 8062, 9327, 11408, 3852, 11149, 1505, 1844, 3852, 11149, 1505, 2776, 9327, 8724, 842, 7359, 5322, 1142, 6416, 1505, 14132, 2058, 9659]",1
7346118,"[1312, 14294, 11063, 10603, 15106, 10634, 4037, 3270, 9659, 3045, 682, 13110, 9912, 9562, 1701, 935, 1701, 14416, 4276, 14294, 4936, 3235, 6416, 5322, 11998, 10557, 1229, 1141, 8713, 682]",1
7141172,"[9343, 11683, 11412, 9077, 81, 3001, 12308, 14440, 81, 10711, 9659, 4802, 9967, 5022, 9312, 9077, 81, 12536, 2670, 2, 2]",0
9976521,"[2325, 8809, 14207, 1391, 3354, 2, 650, 11542, 842, 8582, 3742, 2, 3]",0
752705,"[9683, 10531, 11397, 5860, 10557, 2504, 1141, 8681, 6132, 3285, 81, 6416, 3270, 2924, 12308, 14526, 9177, 81]",0
10068254,"[13997, 1352, 12542, 56, 1187, 7548, 9302, 3270, 10825, 56, 7922, 10703, 14030, 6019, 5380, 3270, 5800, 14406, 10634, 7593, 937, 842, 9659, 4802, 5105]",0
4485637,"[8567, 11936, 11412, 3354, 81, 6075, 4683, 12623, 9312, 2670, 81, 81, 11249, 3176, 2990, 3691]",0
8781917,"[6026, 3852, 8582, 3354, 81, 96, 9529, 842, 9967, 13232, 9158, 14440, 816]",0
7444432,"[435, 3038]",0
5056052,"[792, 8567, 1, 1, 1, 1]",0
10024253,"[8760, 1, 9335, 4739, 13594, 327, 34, 11268, 10966, 56, 3047, 9360, 15023, 1040, 13841, 10634, 9659, 6430, 5483, 14294, 11642, 792]",1
1609245,"[12071, 899, 9327, 11028, 10557, 11152, 10557, 7819, 9302, 3354, 81, 96, 791]",1
4649132,"[2801, 174, 13935, 10557, 7381, 9327, 6416, 1505, 221, 13935, 3852, 7381, 9327, 6575, 2570, 11413, 3270, 4234, 350]",1
9607769,"[3432, 6572, 11450, 11149, 3045, 81, 7106, 1701, 11586, 10557, 11529, 3399, 9659, 350, 5455, 11130, 12936, 9327, 10006]",1
9469944,"[12426, 3354, 81, 10641, 10634, 10586, 10634, 3354]",1
313096,"[1, 11513, 10634, 1505, 1, 14440, 11998, 3354, 2012, 2879, 81, 81, 13325, 14207, 3354, 81]",1
3832580,"[12454, 1145, 11412, 3354, 81, 11619, 6416, 12251, 4876, 7243, 81, 96, 2096, 12090, 434, 5612, 13396, 790, 1, 790]",0
8224662,"[14666, 10634, 12317, 9469, 2593, 1141, 10531, 4840, 81, 96, 306, 6700, 10603, 8160, 10634, 3002, 3852, 12551, 1371, 15028, 6254, 3354, 81, 96, 13741, 13506, 9358, 7416, 318, 3062, 970, 1, 3782, 1052, 10557, 13588, 14207, 3270, 6652, 9358, 3270, 11683, 9269, 8758, 14207, 3789, 81, 81, 6916, 8202, 12159, 2915, 842, 11801, 8585, 3270, 6916, 7493]",1
8370211,"[8664, 7347, 9305, 12783, 6416, 1371, 4037, 9312, 3285, 3013, 3013, 12176, 7548, 11149, 3270, 4133, 10943, 4234, 8445, 3045, 81, 8928, 10497, 5163, 12772, 6416, 1391, 9177, 493]",1
4429171,"[11060, 13978, 9884, 4659, 4687, 14415, 9200, 6861, 4683, 6601, 3285, 11683, 14214, 3852, 8809, 5577]",0
2532528,"[12160, 9327, 6430, 5003, 9659, 56, 1, 1371, 10711, 9659, 842, 2745, 7819, 11149, 3290, 56, 56]",0
9495264,"[2670, 3852, 9485, 10667, 842, 6537, 81]",1
7261181,"[9592, 12952, 14526, 8143]",1
3808512,"[9659, 842, 2635, 14907, 9327, 3852, 5694, 9460, 10634, 2848, 3270, 81, 81, 8128, 1505, 3852, 7992, 11149, 9177, 1, 842, 3001, 10779, 488, 488]",1
8394019,"[1, 1921, 10703, 8450, 3270, 13327, 4683, 2284, 4037, 3285, 81, 81]",1
2480193,"[1426, 10634, 12454, 9460, 81, 121]",1
6280459,"[8071, 1, 7028, 81]",0
326853,"[791, 2915, 842, 9888, 7168, 10634, 11149, 1852]",1
10222423,"[10718, 11397, 5860, 3270, 7729, 4802, 12536, 2670, 1371, 5017, 1361, 3852, 3625, 14207, 3354, 12454, 791, 8680, 5047, 1505, 3270, 2024, 935, 4189, 10634, 3354, 14712, 3038, 6416, 3270, 2915, 842, 3728, 12536, 2670, 7406, 12090, 935, 4189, 11567, 7897, 14207, 1505, 8445, 3742]",0
8657009,"[8345, 3778, 9327, 11414, 1371, 6533, 7819, 11149, 9312, 3782, 9659]",1
10136243,"[2570, 9751, 4048, 9659, 1505, 9036, 12913, 12317, 8752, 1, 14294, 3979, 8270, 9358, 6078, 14294, 1, 10603, 7793]",1
23390,"[14063, 14274, 331, 3352, 4189, 8567, 14014, 7168, 9358, 8425, 14294, 6284, 6416, 8158, 2333, 81, 81]",0
10185311,"[221, 13935, 10531, 9967, 8809, 2735, 3290, 5380, 1391, 3045, 81, 13757, 9358, 14379, 4326, 4891, 6416, 1371, 4037, 3270, 5357, 8809, 4037, 3270, 9659, 81]",1
9054495,"[5373, 3403, 1391, 12317, 5699, 2078, 9580, 14526, 3290, 10927, 842, 8809, 976, 81, 81]",0
2911866,"[13978, 9884, 2203, 3852, 8576, 9659]",0
7602782,"[2696, 842, 12556]",1
254196,"[12829, 9327, 3511, 4234, 14207, 12317, 56, 6416, 5326, 1, 3270, 81, 81, 11683, 81, 81, 2012, 2632, 10531, 12936, 2]",1
637074,"[11413, 9177, 161, 161, 6533, 5003, 14415, 3322, 161, 161, 795]",1
8360659,"[920, 13780, 6305, 8809, 2670, 5254, 3354, 81]",0
7400866,"[10145, 13338, 11683, 6397, 3045]",0
4641996,"[14271, 10634, 2735, 3270, 11966]",0
9710914,"[1, 12221, 6416, 1505, 11413, 9159, 1141, 10531, 1030, 1361, 10634, 4475, 12737, 8567, 6601, 3285, 8355, 14526, 10578, 81]",0
5695713,"[14554, 81, 96, 1, 3517, 81, 96, 5520, 7193, 4683, 6577, 5003, 14207, 3270, 9659]",1
5432177,"[7715, 4048, 10634, 4189, 10634, 11605, 12030, 3270, 12454, 2012, 4326, 10825, 81]",1
6124369,"[1142, 10171, 1371, 14523, 10476]",1
10240273,"[5047, 10634, 11998, 8567, 11550, 10603, 1, 1, 9327, 1, 14294, 10163, 10634, 12251, 8362, 10557, 8868, 1505, 6416, 5322, 792, 9382, 81, 81, 174, 11639, 4170, 81, 174, 11639, 3852, 8582, 3045, 81]",0
8567693,"[1, 1, 2915, 185, 6672, 10634, 3782, 56, 1, 14873, 13013, 14207, 9416, 303, 6608, 4683, 2633, 1361, 1141, 3354, 81, 11812, 10634, 8411, 5618, 8866, 11999, 9448, 11091, 2633, 1505, 8756, 1648, 4802, 8866, 14207, 12317, 303, 6672, 10497, 11986, 14321, 81, 12020, 1, 81]",0
1717868,"[5741, 9358, 3852, 9469, 5261, 6111, 4683, 14042, 7346, 14042, 1, 3270, 8809, 7980, 6028, 8556, 81]",0
10098985,"[8756, 8809, 6601, 3285, 1346, 14440, 6416, 1505, 1037, 14477, 174, 11639]",0
3014558,"[9725, 682, 12591, 14207, 3038, 794, 1958]",1
10177821,"[9860, 9438, 6509, 9659, 12159, 3506, 12936, 10603, 15106, 9659, 9618, 3354, 81, 972, 13533, 3270, 10206, 14007, 9912, 12090, 10603, 11998, 10531, 9529, 56, 2642, 13783, 4802, 873, 5318, 5260, 1371, 6433, 9327, 1, 2026, 10603, 5400, 9358, 2670, 4413, 5045, 10531, 10063, 4802, 9255, 10557, 7819, 11149, 9312, 3354, 81, 3596, 10634, 4499, 5890, 4683, 3537, 1505, 14103, 1371, 14207, 3270, 9659, 81]",1
9523189,"[8664, 3852, 11642, 4305, 10611, 9302, 10578]",1
4945842,"[11117, 10603, 5612, 9912, 14416, 9485, 14207, 3270, 6315]",0
2129254,"[11412, 10578, 81, 81, 10634, 9659, 4683, 4066, 12078, 6187, 4096, 3354, 6845, 14710]",0
3549081,"[5260, 3579]",1
1432132,"[2257, 14294, 8730, 9912, 11534, 1158, 11248, 81]",1
9771789,"[14181, 13283, 5116, 3354, 81, 11459, 3591, 11054, 11537, 13078, 10634, 11767, 1, 9327, 9580, 14207, 3782, 1785, 4189, 10634, 9312, 3354, 81, 3770, 12090, 10531, 14445, 1, 10603, 11232, 3354, 81, 11564, 1918, 14445, 1, 10603, 12496, 3852, 11586, 10603, 14179, 11181, 1229, 2990, 350, 350, 12090, 10634, 8675, 10229, 14207, 5322, 6373, 10603, 9475, 4499, 11149, 12317, 4958, 2457, 3611, 11054, 11766, 13433, 10634, 3354]",0
7479660,"[9936, 7746, 8922, 3354, 81, 9683, 10557, 14225, 11414, 1371, 13947, 1, 9290, 2233, 14526, 3285, 56, 4990, 6416, 3316, 12454, 8218, 14207, 1505, 12308, 14207, 3354, 81, 2848, 12090, 10634, 14719, 5663, 4683, 5690, 4499, 14207, 3270, 12132, 8868, 8922, 3737, 2018, 3852, 8600, 1505, 11723, 9472, 10325, 10603, 8062, 11534, 81, 4066, 2879, 3270, 2024, 11890, 1141, 3354, 81, 9659, 11782, 3852, 8369, 2964, 1701, 3270, 4459, 3354, 81]",0
6102456,"[306, 3062, 3611, 9659, 10943, 12132, 8868, 8922, 3285, 38, 1990, 9462, 38, 12097, 10634, 1, 3134, 3354]",0
9137392,"[12308, 14207, 12251, 8866, 3354, 7271, 11287, 5017, 9659, 7598, 10557, 11287, 14057, 14440, 12030, 1505, 11149, 3354]",1
8860923,"[10619, 10603, 8318, 14415, 10634, 11998, 8922, 3782, 56, 56, 9471, 9912, 2882, 842, 10781, 1505, 5254, 9159, 14710, 3852, 9327, 14294, 14044, 3728, 2, 2]",1
9820055,"[902, 1701, 14578, 4802, 6646, 12251, 8866, 1505, 11516, 14207, 1371, 6125, 3270, 6312, 4133]",1
2014957,"[8752, 11413, 9312, 9177, 2, 2, 13741, 56, 2565, 14289, 4189, 791, 791]",1
9987591,"[12783, 9392, 10038, 14207, 5326, 6601, 1505, 81, 1, 2745, 4326, 6688, 7238, 10195, 10509, 6601, 1505, 4834, 11610, 13644, 14379, 4326, 12528, 14526, 3354, 81, 5455, 11136, 842, 11338, 8615, 81, 81]",1
3585461,"[8160, 4406, 2203, 3852, 11846, 8582, 3379, 81, 96]",0
60949,"[15013, 682, 252, 6700, 8809, 9327, 11302, 7819, 11149, 3270, 9659, 682, 814, 81, 814]",0
1516324,"[6187, 4189, 10603, 5342, 9327, 5116, 12251, 8866, 3270, 9196, 3270, 11355, 4189, 682, 826, 81, 826, 331]",0
8215805,"[11683, 81, 14294, 6284, 8562, 6533, 4326, 4891, 1, 3574, 14207, 1371, 81, 2113, 11967, 14207, 7620, 81, 1, 2078, 8809, 14207, 5322, 2964, 10557, 2614, 1505, 1002, 7819, 9302, 9307, 1390, 12027, 11249, 6700, 4189, 81, 81, 9382, 12704, 81, 81]",0
5473640,"[9136, 4189, 10603, 4022, 1141, 10531, 9659]",0
6545998,"[2233, 14207, 12251, 8866, 1505, 6601, 3355, 1314, 3646, 9659, 2, 3, 8062, 13462, 14207, 1505, 5475, 3852, 2642, 12030, 1505, 2, 3, 3001, 14065, 6967, 11492, 6601, 8143, 81, 1125, 2, 2, 8567, 81, 96, 5214, 2719, 6700, 10531, 1, 14207, 1371, 81, 81, 1969, 14207, 12251, 8866, 8143, 81, 9125, 1229, 8666, 3852, 9302, 3285, 81, 96, 10927, 4802, 5483, 14207, 8158, 3774, 830]",1
6012790,"[174, 81, 251]",0
6911297,"[11408, 3759, 1371, 9302, 3354, 81, 6416, 12251, 4876, 4475, 174, 11639, 12122, 1361, 12159, 9327, 14310, 9659, 3270, 305, 682, 175, 11646, 3270, 5154, 434, 11149, 3038]",0
10137919,"[3477, 12317, 14294, 8160, 10531, 8260, 6416, 4235, 10197, 11998, 8922, 1505, 2701, 8160, 10531, 7347, 14379, 1251, 842, 5045, 8681, 1958, 1958, 1958]",1
211663,"[11450, 8479, 81, 81, 1, 8567]",1
9742613,"[8642, 9659, 81, 10861, 842, 12704, 7106, 7989, 1371, 2739, 7329, 2026, 842, 2106]",1
7120834,"[10636, 2573, 11414, 3354]",1
10126010,"[2670, 10603, 10983, 10603, 3708, 3432, 14346, 7346, 1078, 14379, 7819, 11149, 1371, 14440, 12030, 3270, 9659]",1
5513873,"[2915, 10983, 9327, 11412, 3270, 9659, 12983, 10006, 1]",0
9878319,"[38, 3193, 9327, 3270, 3193, 10634, 9327, 3270, 10634, 38, 14115, 9358, 10603, 14427, 11513, 9659]",1
4637356,"[5699, 5047, 14207, 1505, 8445, 10531, 1229, 12251, 350, 350]",0
7198640,"[10637, 5690, 7105, 10634, 12107, 9312, 3285, 9073, 4189, 10634, 12704, 3627, 14207, 1371, 9074, 2681, 1505, 11149, 1505, 9909, 3852, 1015, 12251, 8866, 2670, 11967, 8477, 4435, 5119]",0
10164347,"[11445, 12454, 11287, 7359, 1505, 1, 14207, 3354, 13183, 9327, 6021, 14324, 807]",1
9576544,"[6430, 11325, 3354, 2, 9659, 6430, 11169, 2155, 4189, 9077, 12829, 81, 96]",0
3539084,[611],1
8299478,"[13224, 10634, 8605, 38, 2670, 14762, 12490, 9327, 38, 3270, 81, 81, 1]",1
6822363,"[162, 11639, 12132, 7819, 9302, 9159, 174, 11639, 12125]",0
9253038,"[5347, 10531, 5346, 10557, 2914, 3280, 81, 81]",0
8320562,"[4066, 8160, 10603, 7732, 14415, 10557, 8868, 8921, 8143, 749]",0
9463007,"[5210, 10693, 9659, 842, 81, 96, 1030, 10603, 9571, 10634, 10617, 4049]",0
