id,document,label
8721627,"[9133, 10557, 4326, 919, 2284, 9327, 2848, 8922, 3782, 9659, 12561]",1
8784939,"[8062, 3852, 2077, 1505, 56, 1053, 11310, 3270, 1361, 3852, 5694, 9158, 14207, 1505, 81, 96, 6187, 4189, 9261, 10531, 11287, 7359, 1505, 9694, 3038, 81, 12160, 12160, 9327, 1187, 7548, 9302, 3270, 7534, 3852, 2077, 1505, 81, 81, 4133, 8094, 12159, 12961, 10603, 14214, 9618, 3379, 1361, 9327, 3971, 81]",0
9679422,"[11683, 12936, 10603, 9659, 9711, 2, 9136, 10634, 6572, 11607, 10423, 14379, 2964, 10634, 8600, 1893, 81, 7577, 14207, 3270, 8724, 4189, 9328, 3270, 14196, 11513, 10497, 6452, 12202, 14379, 9659, 4476, 7347, 14425, 81, 11761, 842, 12267, 2457, 6509, 8945, 1701, 9659, 12159, 9327, 919, 13372, 9460, 1701, 1032, 10557, 12030, 9312, 3045, 81, 81]",1
5309743,"[1737, 10634, 8605, 1030, 11168, 5003, 10603, 7594, 9327, 3001, 5475, 14294, 4234]",0
9877894,"[7611, 1, 4345, 9327, 13978, 10557, 296, 81, 296, 4683, 5122, 11159]",0
6230293,"[2879, 1142, 7360, 5151, 4392, 3270, 9472, 13472, 13357, 12542, 12810, 3553, 10531, 9983, 6303, 3270, 6207, 3141]",0
4804730,"[14314, 6430, 14310, 10557, 10718, 11287, 10927, 14379, 7819, 842, 81, 81, 10586, 10557, 8824, 6700, 4189, 10531, 2546, 6577, 14379, 1822, 2, 2]",1
9024204,"[9510, 5838, 1505, 6416, 3270, 11054, 9659, 1852, 2, 2, 7681, 3927, 8922, 3354]",1
2640999,"[9382, 81, 117, 7729, 842, 8582, 3354]",0
10238676,"[5346, 2, 2, 14666, 1701, 2593, 81, 81, 12797, 1701, 12347, 81, 96, 2096, 6355, 11586, 10603, 1, 11513, 7136, 10557, 1558, 14207, 3270, 12936, 10603, 5346, 81, 81, 9510, 1, 4529, 2, 4]",1
9767465,"[6164, 10603, 9444, 1701, 1128, 7529, 10634, 9302, 9077, 12030, 3270, 14714, 1701, 5151]",1
9461128,"[9696, 9472, 9261, 1849, 81, 13421, 13443, 10059, 9673, 4309, 11414, 12412, 8866, 3038, 13482, 3353, 10531, 2698, 2284, 9327, 2877]",0
3456382,"[1442, 1, 10557, 10333, 1105, 10603, 9150, 45, 350, 46, 10557, 1, 3270, 11705, 2672, 9659, 81]",0
8109192,"[12429, 14415, 10603, 2632, 81, 7031, 2964, 10603, 12917, 12502, 81, 3653, 9912, 12460, 5373, 9700, 842, 3270, 11926, 81, 12454, 10711, 4133, 3270, 10881, 9302, 9077, 12465, 4326, 4037, 12251, 8866, 8922, 2670, 350, 356, 11812, 11249, 6042, 14484, 14415]",0
1163647,"[8062, 842, 9302, 12317, 11063, 10557, 13471, 14207, 3270, 1, 9659, 10603, 1338]",1
2434707,"[10195, 9171, 14410, 10171, 9171, 14410, 5380, 1371, 5022, 9312, 3782, 9659, 81, 10983, 3852, 2077, 3379, 1320, 8876, 12207, 3354, 81]",1
9439980,"[12947, 13143, 278, 11639, 56, 9607, 899, 278, 11639, 341, 1539, 10634, 9659, 3270, 175, 11639, 2]",1
8902511,"[784, 773, 14329, 3001, 434, 10634, 9618, 10578, 8266, 10531, 12107, 5224, 2203, 3448, 10497, 7947, 4234, 2042, 773, 763, 3270, 14207, 7658, 10578, 1030, 3352, 3448, 9392, 12591, 5583, 1371, 5022, 9077, 6416, 7646]",0
10149822,"[175, 11639, 12030, 3270, 1371, 5778, 14294, 9659, 3270, 10643, 12783, 10943, 4234]",1
17667,"[11967, 3728, 11287, 5517, 14440, 12207, 10508]",0
6988499,"[11450, 8550]",1
9232573,"[792, 13978, 6574, 6404, 174, 1145, 842, 301, 34, 10634, 3354, 790]",0
8119731,"[2024, 6416, 5326, 10634, 9659, 11998, 10531, 9659, 3354, 4487, 7347, 6019, 8866, 4230, 81, 111, 7720, 9659, 13966, 4487, 7105, 4189, 10634, 81, 81, 4965, 7453, 842, 12783, 2758, 10557, 11513, 14748, 10557, 2834, 3782, 10586, 13966, 4189, 1701, 3408, 5870, 842, 9302, 3045, 81, 96]",1
8693461,"[11809, 842, 3001, 8582, 3045, 81, 2012, 3924, 10497, 12647, 2263, 4802, 14207, 12251, 81, 96]",0
6158725,"[8241, 4794, 6416, 5322, 3354, 10927, 14207, 8349, 2504, 4475, 8903, 81, 81, 7791, 174, 6430, 11412, 10578, 81]",0
3895974,"[10983, 1701, 12116, 9327, 3705, 8642, 1602, 81]",1
3713537,"[5599, 10557, 11546, 14207, 1391, 3379, 1313, 3876, 13793, 10634, 8809, 4062, 81, 9214, 8158, 4683, 712]",0
8451445,"[2915, 10983, 9327, 919, 13372, 9654, 10557, 2663, 9659, 12267, 6572, 15061, 4751, 1505, 1032, 11513, 10943, 9659, 8928, 10497, 3852, 1494, 6416, 1505, 8445, 10531, 12936, 9659]",1
9704058,"[6430, 8903, 1329, 3270, 9659, 45, 8567, 6988, 12871, 46]",0
5676935,"[6397, 81, 96, 4066, 12122, 9789, 2750, 6509, 1229, 11105]",0
8817147,"[1, 174, 790, 174, 790, 174, 10736, 10634, 2670, 3316, 1, 174, 790, 174, 790, 174]",0
9372427,"[11683, 11412, 3354, 14669, 4339, 9327, 9240, 6556]",0
2657156,"[5346, 10531, 10718, 7924, 9077, 11149, 3354, 2, 2]",1
8526247,"[4936, 10634, 4277, 14440, 12251, 3270, 9659, 9618, 8143, 81]",1
5722870,"[12308, 14207, 3354, 81, 81]",0
8380070,"[7625, 682, 12842, 81, 7194, 81, 2006, 81, 4805]",0
7658360,"[6416, 3355, 10171, 9312, 10578, 808]",1
7481145,"[8160, 2823, 4326, 2546, 6416, 1, 501, 7347, 10634, 5045, 8567, 12251, 3270, 81, 81]",1
3776612,"[455, 81, 7279, 11222, 56, 2053, 3118, 10603, 14420, 81]",0
7343319,"[1277, 1141, 10531, 2964, 81, 81, 1, 10703, 13500, 10703, 4584, 4529, 10634, 5047, 10634, 4060, 350, 6147, 3354, 13546, 9159, 11827, 11412, 10578, 12647, 9936, 4993, 7106, 14526, 2670, 6571, 842, 14963, 11450, 11149, 10578, 2976, 6688, 3270, 1, 6579, 682]",0
9914485,"[8318, 14294, 7729, 9448, 14714, 10557, 11166, 14526, 3285, 9510, 2670, 3001, 11413, 1371, 11287, 6601, 8143, 81, 3451, 4126, 3852, 3001, 1963, 14207, 3045, 81]",1
4929349,"[8567, 81, 81, 1, 6391, 10634, 12264, 10945, 350]",0
7246585,"[11414, 10578]",1
8538320,"[10634, 4133, 6418, 1, 976]",1
6818472,"[10634, 9659, 4802, 6416, 1505, 9967, 3706, 10603, 9451, 842, 7348, 3290, 5380, 1391, 3354, 81]",1
8477563,"[10423, 14207, 1505, 9725, 2166, 10603, 2145, 9618, 9177, 1, 1, 3270, 11683, 11287, 1, 12317, 745]",0
2500459,"[5778, 56, 3898, 2632, 2457, 6533, 7819, 9302, 9312, 3354, 81]",0
3626259,"[8675, 81, 96, 6439, 1141, 10531, 9659, 81]",1
5763801,"[11683, 4466, 10531, 9659, 3354, 81, 113]",1
9079287,"[10200, 12251, 3852, 5495, 1505, 7637, 14207, 12251, 3852, 5495, 1505]",0
5933237,"[5994, 9659, 5046, 6601, 12317, 81, 81, 2801, 10643, 9529, 11827, 11287, 14526, 3364, 6571]",1
1036721,"[12536, 2670, 81, 96]",0
9199573,"[14744, 10634, 10228, 10711, 1229, 9618, 2761, 350]",0
4578219,"[11683, 11414, 1371, 6601, 9177, 493, 9532, 8834, 8556, 3779, 10634, 12317, 10006, 11925, 6713, 10557, 81, 96, 11998, 10531, 11268]",1
6592520,"[13912, 10171, 9312, 3354, 81, 5375, 1361, 10634, 3354, 7732, 14207, 4805, 81, 96, 2915, 5069, 10634, 4277, 14500, 3354, 81]",1
2628390,"[2964, 10603, 7028, 14415, 10634, 12892, 9327, 3098, 56, 1749, 9327, 10964, 1, 81, 96]",0
6369138,"[5047, 10634, 14198, 9302, 10578, 7856, 6284, 6533, 4326, 4891, 899, 10634, 5227, 12251, 3270, 9659, 807, 81, 807]",1
8299023,"[1, 10634, 3694, 9489, 10497, 2758, 3354, 81, 2064, 10634, 9659, 11238, 842, 8728, 10603, 10737, 14214, 5003, 10497, 15066, 10557, 2233, 14533, 3594, 5111, 7819, 6018, 9327, 9302, 9312, 3354, 81, 10228, 8728, 10826, 9557, 10603, 8534, 1, 10634, 11285, 81]",0
8089216,"[6185, 5003, 1799, 1505, 56, 2701, 3270, 9317, 10634, 3354, 81]",0
8918117,"[10761, 12030, 13602, 3104, 4107, 4802, 10634, 9077, 1, 842, 420, 14321, 14477, 2233, 4049, 749]",1
7713457,"[11683, 1037, 14491]",1
917279,"[5588, 7548, 1833, 10059, 6861, 3852, 8600, 1505, 10637, 3691, 81, 81]",0
8318143,"[8724, 8999, 7344, 10634, 4552, 4415, 3354, 333, 8724, 8999, 7646, 10634, 2895, 3354]",0
9451191,"[13632, 14207, 3354, 9936, 12979, 7234, 10634, 3364, 5610, 8808, 10634, 8605, 1361, 1141, 3354, 81, 8795, 3270, 12117, 3270, 1371, 11717, 4476, 7347, 4037, 3270, 9659]",1
9504465,"[11998, 8143, 12561, 12556, 11413, 8143]",1
1602181,"[1365, 5003, 1, 14207, 1505, 8364, 10531, 9302, 3270, 9659, 81, 7815, 13266, 9912, 4847, 2283, 842, 8582, 3354, 81]",0
7628961,"[4309, 2238, 4476, 14207, 12251, 8866, 1505, 5597, 4802, 5838, 1505, 1, 7819, 11149, 3420, 10731, 7819, 11149, 3354, 81, 10718, 6572, 4037, 12251, 8866, 2670, 350, 350, 11976, 8809, 5838, 3270, 7105, 1766, 9358, 3270, 2095, 6464, 3285, 333, 2238, 9659, 4476, 3001, 2445, 3716, 331]",1
10196183,"[2915, 7380, 12936, 10603, 9659, 81, 83]",1
8672784,"[3592, 4189, 10531, 13885, 10603, 10736, 10634, 9350, 5663, 1, 10634, 4487, 1320, 8868, 1505, 11149, 3271, 81, 9252, 2546, 6033, 5709, 4683, 6416, 1505, 5047, 1391, 3354, 81, 13885, 10634, 4958, 9327, 1, 13744, 1505, 1, 6643, 4326, 11683, 10634, 12251, 81, 96, 5047, 4683, 14701, 14379, 7819, 842, 9302, 3354, 81, 7613, 9392, 8756, 10634, 9659, 4802, 14057, 14379, 3503, 842, 9302, 3354, 81]",1
7767338,"[11586, 10603, 6850, 10557, 11287, 2085, 2974, 7868, 2]",1
8866526,"[2019, 9967, 3115, 5870, 4608, 1052, 11009, 7529, 10634, 9302, 9159]",0
8674446,"[10637, 11967, 8419, 81, 81, 13876, 4637, 9827, 4505, 1, 3611, 5326, 6416, 1391, 12317, 81, 81, 4711, 10634, 10191, 3270, 1292, 11030, 6700, 3852, 8809, 4037, 1505, 81, 81]",0
7450803,"[13797, 14810, 2, 826, 296, 7208, 14672]",1
3094556,"[10206, 11761, 4683, 56, 8984, 3852, 14591, 81, 14310, 5559, 9428, 10634, 14963, 2896, 3038, 81]",0
3844410,"[1, 1, 9529, 9327, 6069, 3354, 81]",1
8097416,"[11335, 11464, 1, 5214, 2990, 12454, 829]",0
9957336,"[5618, 10667, 1032, 11513, 10634, 3045, 81, 5690, 56, 10195, 10557, 11355, 3852, 4173, 12251, 8866, 1583, 81]",1
1444760,"[12837, 6652, 829, 175, 11639, 9358, 318, 11639, 2469]",0
9943172,"[5694, 5475, 3852, 11149, 1505, 11413, 3045, 8062, 3852, 11413, 1893]",1
9755403,"[3824, 10603, 56, 3823, 1, 9327, 10628, 56, 3824, 4802, 10331, 9659, 81, 12454, 3823, 5596, 842, 13028, 14294, 9085, 9659, 6430, 3852, 5254, 1371, 2758, 3354, 1, 598, 1, 2, 4]",1
10119132,"[1, 9659, 4487, 1320, 9604, 14440, 4066, 1505, 175, 11639, 14310, 8534, 9659, 4189, 10703, 6849, 14440, 6416, 5322, 176, 11639, 10788]",1
6814411,"[6761, 14294, 2333, 2998, 10634, 4189, 9328, 1, 10603, 7764, 10557, 2947, 9077, 12030, 7620, 81, 111]",1
10266574,"[1, 4633, 842, 3001, 9698]",1
10127161,"[10711, 8266, 10603, 11054, 9659, 4802, 11683, 11998, 8567, 14207, 3285, 9659, 4721, 10603, 5151, 10557, 5046, 6452, 12030, 9312, 3782, 9659, 81, 5357, 6284, 10557, 6572, 12472, 12251, 8866, 10578]",1
4539622,"[10038, 10557, 6162, 13533, 1371, 5224, 1505, 8445, 10531, 1, 10943, 14568, 1030, 10603, 5520, 3168, 8567, 7989, 1505, 56, 12719, 5925, 7980, 9569, 81]",0
1952584,"[6222, 10140, 9327, 1, 1, 10603, 942, 842, 9302, 3270, 1892, 12465, 2670, 3270, 9636, 12490, 81]",0
7988619,"[13978, 9884, 3270, 1371, 10711, 1229, 9618, 1935, 81, 10997, 10634, 11513, 10475, 2182, 10634, 1852, 81, 81, 768, 768, 768, 768, 768, 768, 768, 768]",1
7103151,"[8589, 81, 96, 12454, 3001, 9239, 9007, 81, 111, 2915, 842, 9423, 2166, 14294, 6284, 3852, 8809, 2854, 3285, 10634, 9659, 3270, 8540, 81, 81, 1, 7819, 11149, 3285, 8809, 842, 1505, 81, 96, 1, 9765, 3270, 1292, 12642, 4683, 5635, 10557, 4978, 8622, 5635, 10634, 11846, 9584, 3285, 9116, 5663, 10634, 12642, 2991, 8528, 4554, 2203, 1141, 10531, 81, 81]",0
403758,"[13978, 10634, 3013, 3154, 8567, 9416, 81, 13978, 288, 81, 277]",0
7476401,"[4946, 5003, 1145, 10603, 6391, 10557, 81, 96, 8160, 5003, 3298, 3270, 6105, 4189, 10881, 712, 2113, 712]",0
144933,"[11998, 3354, 683]",1
1058459,"[1030, 4339, 9327]",1
8899855,"[9146, 4326, 5583, 1371, 6509, 10608, 4683, 12122, 3579, 791]",1
9762788,"[11735, 11459, 2515, 9967, 4460, 2735, 3271, 350, 174, 11639, 12030, 4669, 12704, 3280, 2]",1
544253,"[12957, 1701, 10365, 10603, 14702, 8936, 9327, 3001, 1032, 6071, 10531, 4133]",1
7767555,"[10636, 6416, 2203, 10334, 14292, 2632, 2670, 5322, 4437, 9077, 9951, 3285, 2632, 2670, 7406, 5046, 8690, 9177, 6299, 221, 3062, 10667, 12287, 3045, 2042, 11459, 14369, 11998, 10531, 11268, 10634, 9612, 8143, 795]",1
9793233,"[11905, 9327, 11775, 6061, 1371, 5017, 11268]",1
9655581,"[6187, 4189, 9529, 842, 11998, 3354, 2, 10981, 11513, 10943, 4958, 11355, 2]",1
9975948,"[162, 11639, 12030, 3270, 2220, 10531, 9302, 2761, 350]",0
8391153,"[12454, 11952, 3759, 1371, 11450, 9302, 3270, 9659, 81, 81]",0
3890394,"[9725, 9725, 4805, 13922, 10636, 8112, 12426]",1
8313889,"[4242, 10977, 10634, 5045, 8681, 14647, 1505, 56, 11534, 842, 12308, 14526, 3354, 81, 221, 8160, 10634, 3013, 3270, 8160, 4003, 38, 2045, 5690, 350, 38, 4487, 7347, 5003, 4189, 9312, 3354, 81]",0
7668729,"[1032, 10531, 11149, 12317, 12308, 14207, 1505, 9529, 842, 9158, 14526, 3354]",0
9524459,"[9982, 9659, 6416, 5326, 10168, 10531, 12783, 10634, 3045, 808]",1
4334316,"[13468, 6305, 10497, 11026, 56, 13969, 14526, 3782, 920, 10634, 14294, 7900, 9327, 5540, 3354, 81, 81]",1
8582841,"[1426, 10634, 5862, 14207, 2203, 3270, 14526, 12317, 2698, 11414, 1505, 56, 5045, 10531, 7347, 14379, 2508, 4802, 12122, 9659]",1
9715381,"[6416, 1505, 11149, 10508, 11500, 10206, 10634, 2670, 3270, 4133]",1
7108840,"[12704, 10782, 9659, 506]",1
6055240,"[369, 2193, 3911, 11596, 4802, 10040, 1371, 14207, 12251, 5047, 4475, 81, 81, 1374, 1175, 2457, 350]",0
8912177,"[2964, 10531, 6397, 81, 81, 10943, 1361, 1141, 8713, 81, 8809, 6572, 1799, 10557, 9659, 10943, 4234, 81]",0
8588940,"[13978, 9974, 14207, 5322, 8809, 2857, 3270, 3811, 5045, 10531, 6652, 9358, 1646, 10634, 842, 3045, 10102, 2691, 1, 8767, 4189, 9435, 5373, 15111, 8158, 2333, 5910, 2]",1
10045364,"[2031, 81, 111, 8809, 6416, 3270, 1371, 3728, 2670, 8921, 3782, 9659, 10943, 4234, 791]",0
8256547,"[5005, 12251, 8866, 8622, 8896]",1
9315106,"[12451, 14477, 3728, 10201, 10946, 10603, 2261, 11513, 10943, 10041, 161, 1722, 4037, 2203, 3270, 14527, 13747, 1361, 10531, 9302, 3270, 4234]",0
8426767,"[7791, 5047, 14477, 12571, 9312, 3354, 81, 81, 12783, 6688, 2632, 2457, 9099, 4683, 1, 5380, 3270, 10825, 2096, 9585, 4914, 81, 96, 791]",1
9121071,"[10171, 11919, 10636, 6418, 9936, 8293, 3045, 2, 19, 3821, 1505, 842, 2333, 11287, 14526, 9177, 682]",1
9702748,"[11277, 14207, 1371, 8387, 9159, 174, 11639, 2460, 8922, 12317, 10634, 9659, 3270, 11683, 11287, 5022, 9077, 12412, 9659, 10634, 3354, 81]",1
3856198,"[12454, 11054, 10531, 9659, 4802, 6075, 4683, 5013, 2670, 6416, 3354, 81, 96]",0
9469711,"[174, 13935, 10531, 1, 626, 9659, 5998, 11149, 1505, 56, 13183, 4891, 10603, 1182, 10634, 3928, 3354, 81, 2053, 221, 13935, 10531, 3750, 10634, 2735, 5326, 1, 9659, 842, 251, 4784, 8985, 4683, 56, 6819, 842, 2735, 5326, 4635, 11830, 12917, 10634, 1, 10497, 5886, 81, 3750, 10634, 3753, 10981, 14214, 4683, 56, 2701, 12078, 2193, 13183, 4802, 5428, 1, 6251, 5105, 81]",0
9434063,"[31, 402, 513, 603, 510, 1, 81, 31]",1
8750340,"[4276, 14207, 1505, 1, 14294, 7339, 10603, 9659]",1
8902698,"[3502, 5663, 1505, 4461, 2203, 3270, 11967, 6845, 9659, 842, 8600, 4475, 7105, 10603, 6526, 10634, 11967, 6845, 6430, 3728, 5573, 9659, 81, 81, 11967, 6845, 9659, 12159, 9358, 3270, 14826, 7294, 1969, 9327, 4189, 5038, 81, 81]",1
9888246,"[3706, 7994, 4802, 3122, 4326, 6982, 12251, 8866, 1505, 1249, 4037, 3270, 5937]",0
3054560,"[9924, 10497, 3852, 5720, 5027, 4802, 1, 3381, 3133, 3857]",0
4692366,"[743, 1, 11967, 6845, 14369, 1, 10743, 12917, 11934, 2915, 11287, 1005, 5326, 81, 81, 174, 331, 174, 7311, 9358, 12917, 8809, 1, 791]",0
9746794,"[9936, 4993, 8062, 3075, 3270, 11998, 8922, 10474, 8062, 842, 5060, 10578, 10718, 5022, 2504, 5322, 12647, 14926, 10557, 8809, 5013, 3270, 1371, 11998, 8922, 10557, 4234, 14207, 3354, 81, 10711, 4993, 8062, 3270, 8594, 10603, 10441, 10936, 4683, 12783, 81, 81]",0
677909,"[11414, 9312, 3354, 81, 96, 12078, 6187, 4189, 10634, 14672, 13617, 10497, 1, 1935, 81, 96]",1
5070176,"[11149, 9077, 6454, 10634, 9659, 842, 11998, 10531, 1371, 8600, 4475, 2012, 7105, 4189, 10557, 10927, 14207, 3317, 11414, 3270, 1229, 11105, 776]",1
6640685,"[10619, 10603, 7868, 81, 96]",1
7916369,"[5357, 7105, 4189, 10603, 1, 10603, 2732, 1701, 6533, 1361, 9302, 3270, 9636, 4189, 10603, 12538, 81, 96, 9188, 12251, 8866, 3270, 10586, 81, 96, 10718, 6018, 9327, 5483, 5013, 2670, 81, 96]",0
9067177,"[289, 3062, 10634, 8600, 4475, 290, 3062, 14907, 9327, 3852, 2848, 10557, 1338]",1
10079504,"[1, 10184, 9327, 9912, 1448, 6464, 12251, 8866, 3283, 10788, 14294, 9659, 81, 111, 9085, 11676, 3270, 6533, 5003, 14526, 12317, 81, 96, 2042, 3001, 1448, 6461, 3354]",0
10030112,"[2045, 1, 842, 3691, 9116, 7360, 3143, 10634, 2990, 81]",1
6684344,"[3001, 12308, 14207, 1505, 11412, 1505, 81, 81, 13878, 4339, 9327, 6416, 1371, 4065, 3285, 5158, 12308]",0
9063190,"[9659, 842, 14453, 14453, 3001, 14321, 81, 10711, 8178, 4802, 9659, 4683, 5022, 5037, 3924, 10634, 8491, 9077, 2896, 2990, 350]",0
8260210,"[9913, 81, 81, 2471, 7746, 10557, 7028, 81, 81, 12159, 14920, 9358, 6963, 3270, 1154, 12159, 9358, 5365, 10603, 8644, 10497, 2021, 6391, 251, 1145, 4683, 4914, 12504, 1371, 14526, 3354, 81, 81]",0
9119056,"[9571, 8062, 1207, 682, 7303, 11513, 10634, 1505, 14591, 14415, 682, 6509, 8202, 842, 9269, 10306, 14360, 3432, 14294, 6284, 3248, 5672, 6509, 265, 13935, 10531, 7007, 1505, 682]",0
1491994,"[2670, 3852, 1, 1141, 10531, 9658, 10634, 4037, 1505, 8445, 3354]",1
7873427,"[6572, 6572, 4408, 6572, 3521, 14207, 1505, 11128, 10634, 6416, 3270, 2924, 1985, 9327, 1329, 3270, 4133, 3354, 2, 4]",1
9250186,"[12454, 14514, 3064, 11450, 81, 81, 8542, 5047, 3852, 9302, 3285, 2175, 11822, 12536, 2670, 3038]",0
8645954,"[8028, 10557, 4434, 1505, 2745, 4234, 14294, 14578, 81, 81]",0
9202742,"[11683, 8534, 5047, 1505, 3270, 14057, 14379, 6143, 10634, 9302, 3270, 1030, 81, 111, 12454, 8534, 3354]",0
9307154,"[9658, 9302, 3270, 4818, 4538, 10711, 1361, 81, 10242, 10603, 11333, 56, 11125, 4802, 3661, 14379, 6187, 842, 7954, 1371, 2745, 4805, 842, 9302, 1391, 12317, 6187, 4189, 5003, 10603, 5648, 3270, 8605, 56, 12930, 11513, 10943, 5648]",0
8192543,"[10637, 12454, 7915, 7572, 3352, 4189, 11998, 8681, 6513, 2915, 842, 814]",1
9148965,"[2915, 842, 6509, 9659, 12159, 10718, 3574, 14294, 9659, 3852, 9302, 10557, 1229, 3354]",0
8080656,"[7994, 10603, 11408, 9912, 7185, 11513, 5288, 10603, 2011, 10557, 10729, 7868]",1
6840464,"[10634, 9659, 9249, 1175, 14207, 2761, 350, 12450, 8556, 9912, 1, 8556, 10603, 3638, 1855, 842, 15062, 14440, 6464, 3785, 81, 96, 9683, 10531, 9099, 7406, 6533, 7819, 11149, 2761, 350]",1
7487670,"[6187, 842, 8582, 3354, 1]",0
6964766,"[10232, 11683, 5254, 3354, 81, 1041, 7548, 10634, 14092, 14294, 4133, 4509, 3432, 6416, 1505, 8445, 3354, 81]",1
9733084,"[9334, 5292, 7654, 7291, 1, 14454]",0
3149092,"[419, 10603, 13794, 10557, 12367, 14207, 5318, 56, 9247, 10603, 7185, 11513, 2220, 9327, 3432, 14294, 6284, 1759, 10557, 937, 1371, 4062, 2]",1
9849596,"[8160, 8574, 10212, 10006, 6416, 3355, 2024, 2627]",0
8923591,"[10636, 11414, 3364, 14207, 3270, 3143, 4189, 5800, 3143, 11105, 1194, 10603, 13070, 10634, 4476, 3852, 14379, 7819, 9302, 10578]",0
5184470,"[251, 385, 8189, 4533, 8593, 1041, 7548, 10557, 4260, 10634, 11442, 14207, 2203, 3270, 9504, 10943, 1361, 10634, 7136, 10636, 3294, 2]",0
5894820,"[5588, 10825, 4802, 14207, 1505, 8445, 10546, 3270, 8868, 1391, 3285, 81, 96, 8670, 6572, 81, 81]",0
1287783,"[1145, 6405, 8279, 9659, 81, 81, 6051, 3852, 10750]",0
10256534,"[8315, 14207, 2203, 6430, 3270, 3429, 1804, 7980, 10825, 81]",0
4656042,"[12798, 10442, 174, 56, 221, 9327, 6917, 5322, 56, 5690, 4475, 14057, 14207, 2203, 15113, 1, 9659]",0
9988438,"[12454, 12936, 3354, 2915, 842, 6509, 9659, 12159, 9327, 8945, 6652, 9360, 10254, 10943, 4234]",1
8594372,"[1639, 1371, 3304, 12251, 5496, 7390, 8066]",0
8368754,"[1, 9358, 1145, 7063, 9312, 3354, 792]",1
9978475,"[11287, 6599, 779, 11413, 1505, 5346, 11132]",1
9284537,"[8160, 10634, 8582, 3379, 7347, 6019, 8809, 4129, 3278]",0
8437146,"[3432, 6572, 14952, 14294, 9747, 9659, 81]",1
6579683,"[9073, 3038, 4189, 9978, 1, 3270, 1229, 9007, 81, 96]",0
9305546,"[7161, 3352, 81, 81, 2024, 7874, 842, 6240, 3270, 3924, 5003, 6071, 1505, 7131, 81, 81]",0
1610114,"[1, 10603, 9659, 3270, 9250, 4277, 14207, 3354]",1
644142,"[13590, 6416, 1505, 9659, 6601, 3285, 3592, 11683, 1030, 5116, 9077, 81, 111, 5794]",0
796320,"[7640, 11149, 3270, 9659, 683]",1
3926691,"[5047, 10634, 14198, 9302, 3354, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56]",1
5717841,"[7106, 14321]",1
9658485,"[8097, 2969, 9505, 9327, 13840, 11513, 10024, 4802, 11287, 1, 3045, 81, 38, 1, 5743, 38, 4802, 4366, 1371, 14207, 3270, 3250, 10603, 9659, 81, 15099, 842, 11683, 1, 14837, 4189, 10557, 10855, 14440, 5607, 6622, 10944, 4802, 5022, 4657, 14526, 3364, 14207, 3785, 81, 81, 8912, 6187, 4189, 9530, 11998, 1505, 5455, 11130, 3154, 10531, 9659, 2]",1
2544806,"[2012, 4189, 10634, 10102, 9912, 3405, 1361, 10634, 5599, 10634, 1391, 3271, 81, 1613, 9327, 9839, 1, 14207, 2203, 2457, 14294, 81, 81]",1
5929830,"[437, 842, 9704, 10634, 1505, 10199, 3354]",1
9567220,"[1, 1, 81, 3650, 174, 56, 221, 56, 251, 81]",1
8647365,"[4, 3193, 10603, 9457, 2, 1, 9034, 791, 506, 9034, 1, 506, 1401, 9956, 506, 200, 506, 9013]",1
6077596,"[1, 3001, 10781, 1505, 9529, 3852, 11287, 14207, 8430, 81, 706]",1
9324351,"[13978, 10634, 3001, 8809, 11998, 2915, 10006, 81, 2045, 175, 11639, 4170, 81, 498, 2570, 7992, 11149, 1371, 11287, 5017, 9659, 10966, 7729, 3852, 11998, 1505, 10006, 13978, 10634, 7347, 6430, 2903, 2915, 10006, 81, 81]",1
9894061,"[2670, 3852, 2879, 12317, 1569, 1092, 12454, 8564, 970, 12251, 3354, 81, 9659, 11238, 3852, 2915, 842, 9479, 10703, 552, 6135, 7406, 5475, 14379, 11676, 5322, 5047, 3354, 14294, 1229, 12251, 5690, 81, 96]",1
4316315,"[4130, 3270, 1, 10634, 6681, 14526, 1505, 11923, 3270, 4988, 9622, 7390, 10531, 11425, 9312, 3782, 5346]",1
2371024,"[2879, 842, 6416, 2203, 9392, 5158, 12308, 14415, 10557, 3249, 7819, 11149, 3270, 9659, 81, 81, 12107, 10531, 9463, 9912, 1752, 4048, 7105, 4189, 10825, 11676]",0
10241161,"[2915, 10983, 12936, 10603, 4133, 81, 8160, 10557, 4066, 1505, 6416, 1505, 4408, 6572, 11408, 9912, 1032, 10634, 1494, 4037, 10006]",1
2328601,"[75, 2383, 4552, 1048, 7548, 10531, 5005, 5322, 8809, 4037, 3270, 1293, 81, 96]",0
8702472,"[10694, 6688, 6510, 11513, 10943, 14232, 81, 8128, 3354, 81, 3728, 10788, 1, 9912, 1141, 10531, 9659, 4802, 5022, 12251, 5495, 3270, 12796, 1, 1030]",0
120795,"[8567, 81, 81, 10636, 9579, 2670, 11450, 11149, 1371, 6509, 81, 81, 790]",1
9105963,"[2024, 892, 1505, 11413, 1371, 6533, 7819, 11149, 9159, 11998, 8922, 3354, 81, 96, 2024, 10634, 8189, 4802, 7221, 3270, 8675, 842, 13733, 10027, 12404, 5003, 3517, 1505, 2738, 1229, 4476, 7347, 14440, 81, 111, 15026, 7347, 14207, 3270, 7994, 14207, 1623, 3517, 4475]",1
