id,document,label
5342183,"[175, 11639, 5030, 9327, 175, 11639]",1
10222104,"[10631, 842, 4037, 3354, 45, 1, 46]",1
1266598,"[9510, 3924, 10634, 5322, 3354, 4025, 683]",0
7658390,"[9936, 9936, 3646, 81, 96, 520]",1
9507339,"[8062, 9912, 10977, 4189, 10634, 5141, 12251, 5495, 1505, 6671, 7989, 3354, 81, 2698, 10603, 6051, 3852, 9700, 3635, 81, 3622, 5285, 4802, 4147, 12317, 9912, 3610, 12251, 8866, 3280]",0
7805062,"[4958, 9327, 2738, 3075, 1, 62, 11998, 8713, 11132, 8567, 11683, 7171, 1, 10301, 1, 4891, 12556, 10634, 3045, 81, 81]",1
9373326,"[2915, 13978, 9967, 12353, 829, 175, 11159]",0
527509,"[12961, 10603, 9659]",0
5092991,"[3013, 81, 96, 8355, 12454, 11450, 11149, 1371, 6461, 3285, 5046, 8387, 5112]",0
2409231,"[9146, 4326, 6602, 3285, 12267, 3432, 6416, 3316, 14741, 6185, 10634, 9618, 1935]",1
8026930,"[12446, 11998, 10531, 9659, 4538, 6533, 4326, 3591, 11450, 11149, 3354, 81, 96, 3852, 11149, 12317, 81, 81, 4067, 2285, 1505, 7348, 1505, 4408, 14294, 6284, 12610, 6416, 1505, 8445, 10531, 10711, 9659, 842, 1, 10006, 791]",1
8734027,"[12360, 10603, 13005, 10497, 6509, 9659, 11132, 81, 9638, 3852, 10586, 3852, 56, 8062, 3852, 13462, 14207, 3316, 11998, 8922, 8143, 81, 9759, 2284, 9327, 2848, 10557, 9659, 81]",1
8407398,"[11414, 1371, 6601, 8143, 81, 11414, 1371, 6601, 8143, 81]",1
9612604,"[8752, 11998, 1371, 11287, 6601, 3354, 1819, 11998, 3354]",1
2544042,"[13395, 10603, 11636, 10531, 8234, 10531, 10711, 1361, 10634, 9618, 1852]",1
825323,"[3338, 13246, 682, 10711, 9659, 3270, 11784, 12623, 12251, 5047, 11159, 706, 9318, 1, 773, 62]",0
6814098,"[13999, 4683, 8230, 14477, 13998, 1, 2632, 2670, 3038, 81, 152]",0
7192858,"[5346, 2, 13462, 14294, 8062, 9912, 10893, 4487, 7105, 10557, 3432, 6416, 1371, 4048, 11268]",1
10068000,"[10706, 7511, 7511, 14207, 3275, 4802, 8868, 1371, 4037, 9312, 8143, 81, 7511, 8556, 14810, 2]",1
2470306,"[12107, 2203, 8600, 5322, 1, 2203, 12542, 11967, 5022, 12251, 4876, 4475]",0
8825282,"[1, 13592, 7958, 3448, 12936, 10603, 8936, 3316, 1141, 3354, 682, 11414, 1371, 6601, 3354, 682]",1
9802364,"[10643, 5695, 81, 96, 3579, 13056, 2801, 5699, 6509, 1229, 12251, 350]",0
529708,"[13757, 9358, 1986, 8567, 2735, 3316, 5151, 10557, 11102, 9312, 3354]",0
74584,"[3728, 13802, 1981, 4802, 12000, 1371, 5013, 3270, 5042, 12027, 493, 1093, 13005, 2]",1
5280531,"[9099, 7406, 4189, 9077, 6509, 12133, 10634, 2321, 14207, 12317, 2233, 8809, 14207, 1505, 6575, 2065, 11413, 9312, 10578, 81, 96]",1
6683827,"[9967, 9055, 1, 10557, 1, 9171, 14526, 10560, 350, 1, 1, 3653, 3270, 7879, 9447, 10603, 10448, 3111, 10557, 3728, 6955, 14526, 1505, 81, 96, 9642, 3653, 3270, 9084, 14207, 1505, 81, 111, 3779, 9327, 5375, 7311, 7529, 10557, 2888, 10634, 14440, 12030, 3270, 1, 10634, 4037, 9077, 6258, 81]",0
7098558,"[14310, 13275, 9659, 9498, 13477, 251, 8809, 9327, 6033, 4201, 9007, 5003, 14207, 3270, 9659]",1
6171403,"[1765, 14007, 4802, 5455, 1391, 3579]",0
7429941,"[316, 7443, 9892, 10122, 11159, 4487, 1361, 7007, 1520, 56, 6393, 9302, 3354, 81, 12090, 682]",0
9517787,"[3501, 14294, 8062, 12317, 1, 14415, 10603, 5151, 10634, 2620, 3270, 9659, 3354]",1
8705856,"[12308, 14207, 1505, 11412, 1, 6416, 3270, 2924, 1142, 970, 8724, 9328, 5778, 14207, 1505, 11951, 4679, 8143]",0
9356539,"[2888, 10634, 3205, 10557, 15042, 4352, 81, 96, 2096, 4958, 9149, 10603, 5400, 10634, 3205, 10557, 14994, 1371, 14207, 3733, 807]",1
7376437,"[14920, 10603, 7234, 10557, 14207, 3270, 9196, 3270, 7534, 10634, 9659, 4802, 6254, 3354, 56]",0
4311913,"[14611, 2]",0
7680878,"[1814, 14294, 14834, 7746, 10603, 1030, 81]",0
10035498,"[10634, 9659, 3270, 2670, 10603, 1, 4683, 5022, 9312, 8143, 81]",0
3908761,"[9659, 1141, 10531, 8642, 7242, 10557, 14057, 14294, 9659]",1
6445801,"[9099, 7406, 10711, 8754, 1141, 10531, 8993, 3816, 3157, 1505, 1, 4538, 1229, 2990, 350]",0
5575523,"[4537, 10557, 7729, 4683, 10693, 8534, 6019, 5483, 5022, 3381, 3001, 7030, 3354, 12308, 14440]",0
6333882,"[1, 3475, 842, 9249, 6688, 10718, 1038, 11513, 10634, 4048, 1229, 2990, 350, 8548, 3270, 1361, 4189, 5003, 1, 959, 9327, 81, 81]",0
10061797,"[10032, 3658, 10944, 1, 1, 795]",1
9570458,"[7577, 14440, 842, 3270, 5400, 10557, 6533, 7819, 11149, 9159, 11998, 8922, 3354]",1
8025019,"[7105, 10531, 10304, 3852, 11149, 12317, 9251, 3270, 6694, 14379, 4326, 3852, 11149, 3364, 7347, 14321, 81, 12267, 2670, 3852, 2058, 4326, 10634, 2203, 4339, 10634, 3354, 56, 7242, 10531, 12704, 2254, 14207, 3354, 56, 2045, 7085, 6430, 81]",1
7647281,"[11683, 11414, 9177, 493]",1
10200570,"[8936, 4189, 9659, 4475, 6399, 2233, 8809, 14526, 3285, 10619, 10603, 6051, 10634, 11149, 9312, 3045, 81]",1
4403885,"[10637, 5690, 2120, 8836]",0
1190334,"[252, 3611, 7149, 9327, 2434, 842, 2666, 1361, 6688, 8809, 5116, 9077, 81, 81]",0
3272124,"[7000, 6416, 2203, 4683, 278, 6700, 5003, 9327, 6601, 3354, 81, 96]",0
9639683,"[12961, 81, 11903, 14294, 537, 8062, 3270, 2569, 8160, 8576, 9659, 3270, 12783]",0
3676298,"[9967, 4189, 2052, 8158, 2670]",1
6367418,"[8625, 11209, 10557, 14560, 4450, 3205, 81, 111, 808]",1
5236433,"[11005, 1701, 1920, 10557, 3027, 13035, 9327, 3705, 6730, 13687, 3270, 7106, 346]",1
4281766,"[4119, 13924, 8729, 13394, 14440, 6416, 5322, 8868, 5870, 10943, 1229, 13751, 2761, 81, 13978, 5138, 9659, 842, 1141, 8713, 682]",0
6160498,"[9510, 10762, 792, 792]",1
9910312,"[11799, 9529, 3852, 11998, 8922, 1505, 56, 8062, 3852, 5455, 11130, 11149, 9312, 10578, 81]",1
10126779,"[2349, 4278, 14207, 2203, 9327, 5003, 5929, 9659, 81, 5045, 10531, 1361, 10557, 3556, 10490, 14532, 11249, 10603, 12465, 4393, 7075, 7872, 5003, 3556, 8922, 10557, 7061, 5599, 14214, 3556, 12251, 5505, 3354, 81]",0
3452205,"[162, 11639, 12132, 4668, 12704, 8922, 3354, 81, 96, 1554, 1371, 7347, 14454, 883, 10603, 9629, 1]",0
3608706,"[8567, 81, 96, 5214, 7746, 10634, 14870, 14506, 81, 96]",0
4280792,"[10983, 10603, 10443, 2204, 10557, 7473, 6071, 10531, 12173, 919, 10634, 14307, 4487, 10611, 4802, 1716, 9099, 2457, 1, 7819, 11149, 10560]",1
8813001,"[5450, 10557, 10729, 11159, 341, 5451, 4802, 11102, 10473, 6257, 11159, 81, 9757, 12491, 1701, 2231, 2632, 9327, 5450, 10557, 3545, 14294, 7105, 9328, 12744, 3270, 1292, 7900, 10603, 2267, 6430, 3270, 1698, 14294, 14598, 81, 6851, 3270, 12178, 9327, 1, 4048, 5723, 7311, 10557, 919, 11287, 2085, 2915, 3270, 1030, 10634, 8611, 8445, 3354, 81]",1
934064,"[5254, 3354]",0
5265071,"[11998, 3354]",1
7697215,"[9659, 11513, 11408, 3270, 3201, 1505, 12742, 7819, 9302, 10578]",0
8199875,"[10639, 6530, 3852, 2570, 9751, 12287, 3285, 8756, 3852, 9460, 10634, 1022, 3925]",1
8467398,"[1, 4552, 1, 10703, 11287, 4065, 10508, 794]",1
3049421,"[854, 14415, 10497, 11026, 6975, 2674, 7819, 9302, 3270, 7242, 10603, 4989, 9327, 10735, 12090, 4189, 56, 56, 8776, 3354]",1
10220727,"[10636, 3852, 14294, 6284, 6571, 6416, 1505, 8445, 3354, 792]",1
10114440,"[10206, 6019, 8809, 2739, 791, 791]",0
9638485,"[6005, 10634, 288, 11639, 12201, 14746, 14526, 3354, 81, 96, 1422, 8666, 3852, 14207, 12251, 8866, 8922, 10508, 8664, 11030, 3852, 8809, 11072, 10557, 9659]",0
7045328,"[435, 2203, 7249, 14591, 9659, 11105, 9758, 9327, 9659, 6416, 1845, 8154, 2670, 3057, 2]",0
259072,"[11782, 2033, 13325, 712, 14294, 9659, 2, 2]",1
9534265,"[12961, 56, 56, 6391, 5583, 12251, 3852, 8866, 1505, 1187, 7548, 10634, 9302, 3354]",0
9913923,"[2024, 13969, 14294, 11401, 9659, 10943, 12132, 8868, 8922, 3285, 10619, 4683, 7992, 3033, 1371, 1749, 14294, 1229, 1141, 3354, 13741, 2130, 12181, 9327, 2735, 3270, 4066, 6284, 10603, 11401, 8563, 10531, 11683, 6211]",1
1705269,"[10643, 192, 7593, 350, 7105, 7167, 1, 12107, 3270, 11355, 5003, 2735, 3270, 1371, 350, 12704, 9433, 952, 10497, 12641, 3280]",0
5402666,"[14217, 10634, 920, 10557, 9856, 5017, 3354, 81, 12426, 10634, 8279, 6700, 10634, 5017, 9659, 81, 3193, 10497, 5003, 6416, 12251, 5047, 1505, 4936, 10497, 6574, 81]",1
6184886,"[1, 7313, 10603, 13458, 6778, 10603, 5346]",0
142278,"[9659, 2964, 10531, 9327, 5133, 14207, 12317, 11268, 7548, 11149, 3270, 9659, 10943, 1229, 1141, 3354]",1
9214948,"[4958, 9275, 1085, 13935, 10531, 11287, 12532, 956, 9327, 11998, 10531, 9530, 10634, 3914, 9618, 3354]",0
2200934,[519],0
4494482,[12309],0
6758428,"[10797, 10800, 8556, 9529, 9327, 7681, 3927, 10557, 11676, 9618, 8143, 81, 10797, 8556, 174, 14787, 4958, 11355, 6416, 1505, 10634, 4133, 3270, 2546, 6521, 7133, 14477, 6579, 14526, 3285, 2632, 2457, 11287, 4037, 1505, 11998, 10531, 13962, 4802, 6071, 10509, 11986, 4037, 9077, 2268]",1
5986730,"[10637, 3877, 9659, 842, 8600, 3354, 81]",1
8641366,"[6772, 14294, 1, 10603, 7594, 81]",0
7306612,"[14999, 38, 5003, 38, 6972, 5475, 3852, 162, 34, 14592, 9659, 81, 14191, 2900, 11775, 14207, 7658, 3038, 81, 1691, 9659, 4476, 5610, 12107, 1505, 12117, 3270, 1371, 1, 842, 8600, 3354]",0
4876463,"[4994, 10603, 1, 223, 4169, 9358, 3001, 14855, 14440, 10206, 10634, 13530, 2748]",0
6092021,"[1, 606, 628, 81, 96, 3001, 9494, 2632, 2457, 5483, 6601, 3354, 81]",0
5521950,"[14310, 7105, 10634, 1030, 10634, 4475, 2065, 3405, 11054, 9659, 4189, 1701, 3270, 11967, 3405, 4234, 81, 81]",1
7140516,"[1563, 14207, 7658, 7663, 81, 3957, 1292, 1, 1, 1, 1, 1, 11779]",0
1087737,"[2045, 1422, 81, 96, 5690, 12251, 350]",0
3836573,"[3859, 9967, 10718, 13978, 10634, 3154, 12251, 699, 8868, 5870, 4189, 10944, 699, 8534, 9673]",0
2275292,"[9647, 14294, 1274, 1, 10603, 1, 81]",1
10027749,"[14514, 3064, 11450, 2012, 11238, 335]",0
3695405,"[400, 56, 400]",1
9646527,"[9290, 11414, 3045, 81, 10586, 3852, 11998, 1505, 9562, 2654, 842, 5322, 8752, 11998, 10557, 1361, 1141, 1505, 7788, 4189, 3852, 14757, 842, 7406, 6416, 7620, 81, 9551, 10039, 842, 5800, 4235, 11069, 3045]",1
522084,"[4818, 11248, 14294, 6284, 3728, 2758, 10508, 81, 81]",1
9396492,"[10643, 11414, 3365, 350, 12454, 8710, 682, 2915, 8670, 9659, 11998, 8567, 14207, 3270, 7105, 10634, 12317, 10637, 11967, 8605, 4234, 81, 111]",0
6386857,"[2034, 6509, 4133, 12159, 12936, 9327, 10006, 81, 5346, 10634, 3045, 81]",1
6767831,"[3759, 1371, 11412, 3354, 81, 10693, 1320, 9659, 4476, 12775, 5022, 9077, 350, 221, 11639, 6688, 11642, 12122, 1361, 4189, 417, 12725]",0
7857671,"[11967, 1350, 4048, 8936, 4189, 11967, 13034, 8247, 10913, 13738, 11338, 14207, 2990]",0
4541690,"[9570, 2319, 10603, 10606, 3270, 8868, 1391, 3285, 10606, 3635, 8809, 4048, 8687, 81, 7513, 842, 12308, 14207, 3354, 81]",0
8419901,"[6075, 4683, 9529, 14323, 1292, 10711, 1361, 10634, 3354, 706, 1, 712]",0
4041549,"[14051, 81, 96, 1]",0
8144108,"[5720, 12936, 10603, 8534, 10634, 3354, 81]",0
8497855,"[1, 14294, 12133, 5003, 6416, 1505, 15023, 38, 1990, 9462, 38, 14086, 10603, 6087, 14294, 8298, 8062, 4802, 12488, 14526, 12317, 11846, 10531, 3405, 6720, 10634, 3354, 81, 11596, 11513, 10497, 3270, 12488, 857, 14294, 11534, 9912, 1426, 10634, 12317, 2012, 1723, 10603, 4263, 14294, 6652, 4189, 10634, 11998, 1505, 5599, 6430, 4066, 6187, 10603, 11636, 10531, 8234, 5400, 10634, 11998, 3354, 81]",1
7113595,"[6051, 1701, 6051, 10557, 1242, 14207, 3270, 4133, 56, 11683, 11998, 8922, 3354]",1
9875511,"[3001, 11998, 8681, 4066, 6284, 6556, 1409, 12317, 3463, 14294, 9659]",1
4065945,"[11882, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 136]",1
9954478,"[8642, 1, 10603, 3075]",1
5166735,"[9659, 5022, 2203, 12704, 7954, 12027, 11150, 350]",0
10216462,"[560, 604, 604, 1]",1
9917206,"[13377, 10603, 10754, 4339, 9327, 10634, 9659, 1701, 11459, 13962, 6071, 3270, 1371, 8691, 3354, 81, 1030, 10531, 9659, 4802, 10429, 14207, 1371, 11287, 14067, 9312, 1505, 56, 11889, 10531, 1, 1371, 9529, 4802, 14526, 3354, 81, 11890, 4189, 3852, 9659, 4802, 1, 12030, 9312, 3354, 81]",1
3193621,"[10634, 9659, 4802, 6416, 5326, 11683, 5045, 10531, 1361, 10557, 3246, 1505, 5046, 10171, 9312, 3354, 81, 81]",1
3278431,"[6391, 6026, 3852, 8576, 9659, 81, 7867, 7071, 3270, 11813, 10944]",0
5046855,"[7113, 7746, 9327, 14994, 3270, 10946, 10634, 4487, 1]",1
9164747,"[11683, 9196, 1505, 56, 3572, 9302, 3270, 9659, 81, 96, 14775, 4487, 7105, 10603, 9659, 3270, 10881, 8809, 6513, 81, 96, 1, 5045, 10531, 9463, 8936, 9912, 5419, 4538, 7593, 2879, 842, 2012, 14294, 9463, 9328, 2813, 13083, 81, 96, 10788, 14294, 9659, 81, 81]",0
7414212,"[10718, 13726, 13189, 9327, 12499, 3852, 9302, 3270, 9659, 3852, 15022, 12412, 8866, 10557, 4234]",0
9226718,"[10711, 251, 4784, 9659, 4802, 11414, 1371, 6509, 7105, 4189, 10531, 5690, 12251, 350, 357, 12454, 2915, 7380, 12961, 10603, 9659, 7593, 7763, 8809, 9327, 4205, 81, 96, 12437, 6509, 8160, 11917, 3852, 8582, 3354]",0
3219082,"[14374, 10603, 1, 4133, 81, 2333, 682, 1371, 682, 6416, 3270, 3250, 2, 2, 4306, 1230, 2457, 81, 2]",0
2104449,"[38, 9819, 7106, 38, 10557, 10000, 2203, 10331, 56, 10611, 9302, 3270, 7534, 10603, 9545]",0
4983295,"[5975, 10557, 13028, 11737, 8255, 10858, 842, 5690, 2990, 75, 10711, 14952, 14294, 6187, 4802]",1
4863700,"[1415, 5003, 6416, 12251, 5047, 1505, 56, 1, 3852, 9961, 14695, 3852, 1759, 10557, 937, 8158, 4475, 81, 2037, 11571, 9618, 3782, 81, 81]",1
8201063,"[1, 1030, 10531, 11644, 3728, 81, 96]",0
9873367,"[2698, 369, 2193, 455, 9659, 4189, 3852, 5151, 10634, 13048, 11149, 3285, 9659, 13978, 10667, 12871, 2460, 10569, 2670, 14207, 3381, 10710, 3316, 14294, 13324, 9659, 842, 6109, 10634, 9302, 12251, 81, 96]",1
9420325,"[1691, 9659, 4475, 2259, 14282, 14025, 9327, 3705, 1452, 350, 10557, 11041, 12030, 3270, 4234, 14294, 9659]",0
459995,"[479, 1, 646, 1, 558, 350]",1
2974830,"[2588, 7004, 10557, 5224, 10495, 5082, 1375, 5224, 3789, 81, 81]",0
6773759,"[2024, 3646, 5047, 10634, 14198, 9302, 3354, 81, 81]",1
1972869,"[12107, 9090, 14512, 9394, 81, 81, 4818, 11287, 14526, 3045, 81, 111, 10206, 10531, 221, 6162, 842, 4048, 4234]",1
2683843,"[12936, 3354]",1
9468378,"[4958, 9327, 14950, 14207, 1371, 14207, 4657, 14207, 12251, 5047, 1505, 81, 81, 2022, 1, 10634, 3270, 9249, 14541, 14440, 12251, 4663, 56, 81, 1, 10634, 842, 11827, 6761, 14415, 14377, 9327, 14294, 935, 6422, 6256, 3270, 1, 81, 90]",0
13297,"[6391, 14294, 1145, 3852, 8576, 11683, 13421, 13443, 10059, 10497, 3852, 6533, 5003, 14294, 942, 842, 9302, 3354]",0
9656603,"[10637, 5690, 6187, 4189, 9529, 842, 81, 81, 11743, 842, 5690, 9007, 682, 9529, 14292, 7346, 4189, 3821, 1505, 12623, 9312, 2670, 350, 12078, 6187, 9529, 9735]",0
6074107,"[10711, 10586, 9659, 3001, 7106, 14321, 81]",1
7367,"[11248, 1505, 6963, 12251, 3270, 8866, 12317, 11683, 10429, 14207, 1505, 12228, 9659, 2, 2, 1125, 2546, 6416, 7620, 81, 96]",1
9954672,"[10636, 12450, 10634, 6856, 14379, 4326, 9290, 2445, 9618, 3782, 1229, 7350, 81, 81, 12493, 1778, 3852, 8600, 1505, 8940, 3852, 8600, 1505, 5690, 12251, 81, 96, 9659, 4476, 6639, 3270, 1361, 3852, 6611, 7872]",0
6014145,"[174, 11639, 5690, 2990, 350, 334]",1
3338030,"[12573, 717, 9569, 10634, 12886, 14282, 14291, 7872, 10634, 1935]",0
5475606,"[11355, 3023, 3270, 1371, 3001, 3261, 56, 6187, 4189, 6105, 14207, 1505, 11408, 3852, 9302, 1505, 12536, 2670, 3270, 9659]",0
720763,"[12936, 3354, 81, 10711, 1371, 9659, 4487, 1229, 3354, 81, 2670, 3270, 5047, 14379, 7819, 11149, 3354, 81]",1
5940175,"[3133, 3354, 81, 8189, 11513, 1557, 56, 3205, 56, 12013, 56, 15072, 10557, 11631, 14057, 14526, 3354, 81, 3098, 10531, 2233, 5047, 1361, 81]",1
8735829,"[3354, 11998, 10537, 13135, 7388, 8754, 842, 1628, 4683, 842, 1, 3509, 10634, 11149, 3270, 9659, 2]",1
9825212,"[1422, 10531, 7594, 3270, 10928, 9327, 4278, 10192, 81, 1, 7470, 10531, 9302, 3354, 81, 3354, 935, 10557, 7106, 14207, 1505, 3924, 6293, 1505, 8445, 9077, 14321, 81]",1
4880135,"[14798, 14294, 9636, 9327, 6889, 6416, 11287, 1361, 9302, 3270, 8062, 4529, 81, 81, 11823, 11030, 81, 81, 9443, 4189, 10634, 8582, 3354, 81, 81]",0
9382506,"[11414, 10578, 11414, 10578, 1]",1
9881796,"[9450, 1737, 10634, 7051, 10531, 225, 3062, 12936, 10603, 9982, 9659, 2]",0
6883832,"[10586, 6688, 8230, 14477, 1426, 2457, 5373, 5069, 9327, 4189, 9177, 6416, 1505, 2670, 3316, 2264, 10634, 3001, 11998, 8567, 12251, 3270, 9659]",1
2689134,"[1, 1, 1, 838, 1, 1, 56, 9763, 3924, 10497, 8230, 14477, 3924, 10497, 2633, 3270, 1229, 9007, 350]",0
3010509,"[8202, 12159, 12961, 10603, 11966]",0
4328754,"[9166, 6051, 56, 14214, 4096, 8562, 12107, 9077, 842, 3270, 7105, 81, 81]",0
7940926,"[2915, 10983, 12936, 10603, 4133]",1
1967709,"[1, 81, 96, 1691, 56, 7994, 4476, 14477, 6601, 1306, 81, 96, 10637, 13277, 9327, 848, 333]",0
9367239,"[9142, 8234, 5791, 10603, 7594, 4802, 7279, 14207, 3270, 1361, 5003, 10497, 12528, 14415, 10557, 11152, 1505, 12288, 9846, 2670, 9328, 10252, 11513, 5064, 8283, 10557, 11166, 14440, 12207, 3354, 81]",1
7045814,"[10130, 12454, 2642, 3270, 1229, 11105, 9936, 419, 12454, 81, 96]",0
7684759,"[14580, 14207, 3354]",0
1404493,"[15066, 8381, 842, 3001, 8854, 9659, 682, 2397, 8556, 10603, 11417]",1
7119509,"[265, 81, 221]",0
5173658,"[9659, 11412, 3270, 1361, 2458, 12704, 1391, 3285, 9443, 6105, 3270, 12454, 5483, 12704, 1391, 3354, 10087, 3270, 1313, 10195, 3270, 1313, 81, 96]",0
7013870,"[8534, 9659, 81]",0
3209405,"[11413, 9077, 81, 81, 791]",1
9338075,"[2915, 842, 10636, 4339, 9327, 13971, 1258, 4802, 5581, 5318, 7195, 9146, 4326, 1, 4189, 10603, 8138, 9327, 11775, 11705, 11513, 13040, 10557, 6071, 8922, 3782, 4234, 13741, 8756, 3852, 2285, 3270, 3711, 1258, 9912, 12107, 10557, 4326, 2735, 3270, 1, 14143, 8710, 81, 96, 10641, 4339, 9327, 13372, 1258, 4189, 10557, 8664, 4936, 9305, 12120, 7819, 842, 9302, 3354, 816]",0
3715868,"[9976, 8273, 14294, 2964, 9327, 5455, 11136, 3852, 9041, 1505, 10206, 12338, 3852, 9041, 1505, 81, 81, 8685, 9659, 682]",0
8623328,"[8752, 5082, 3270, 11405, 4683, 2120, 2058, 10016, 4802, 14526, 3354, 81, 10017, 10603, 5342, 10557, 1045, 14207, 5322, 10637, 5084, 11248, 10634, 3354, 81]",0
9748771,"[9628, 10557, 9255, 9159, 1, 10557, 14207, 3783, 682, 3622, 6330, 3270, 7029, 14415, 10531, 5690, 12251, 350]",0
1497572,"[5047, 10634, 14198, 9302, 8143, 81, 81, 12933, 1639, 3322, 81, 81, 3001, 11414, 9177, 81]",1
8922357,"[1379, 842, 12477, 9327, 3572, 10557, 14207, 5322, 1985, 1, 4211, 14207, 3270, 1229, 8606, 350, 2657, 1505, 5047, 11186, 1505, 9074, 11967, 4187, 1505, 8445, 3354, 81, 3405, 1379, 3270, 11168, 842, 5380, 3270, 6717, 9074, 14207, 3317, 12308, 14207, 3364, 5047, 11186, 1505, 81, 81, 11168, 9074, 5003, 8378, 829, 8243, 4189, 10634, 4187, 1505, 8445, 10531, 9074, 11030, 7819, 3852, 11149, 12251, 8866, 2670, 350, 12454, 3001, 14207, 3038]",0
4423397,"[4707, 13878, 10557, 3432, 6416, 1371, 4048, 9659, 81, 2945, 9529, 4802, 3001, 1, 7744, 14449, 3354, 81]",1
3524679,"[11412, 1371, 81, 81, 7270, 6652, 10634, 6980, 14602, 4728, 10634, 3241, 81, 12647, 2333, 1371, 5022, 3789, 81, 96]",0
7216235,"[10429, 14207, 3354, 791]",1
6206328,"[3354, 7633, 7671, 1, 81]",0
8377397,"[12169, 10531, 2848, 9327, 2691, 2504, 4278, 14477, 11287, 5013, 3045, 791, 1, 3316, 4189, 10634, 2024, 11807, 1336, 12465, 10634, 12251, 791]",0
9854552,"[9974, 14207, 5322, 9659, 3270, 2632, 2457, 3354, 6416, 3285, 2632, 2457, 3354, 5483, 6416, 1391, 3733, 81, 12892, 14294, 8160, 5003, 11775, 6416, 1505, 2701, 3270, 1272, 11159, 5326, 6416, 3355, 252, 6700, 2857, 1505, 2758, 1505, 56, 3405, 7105, 4189, 10531, 10751, 2012, 11533, 9327, 3354, 2676, 1505, 81, 81, 11408, 4802, 4356, 7406, 2964, 3852, 14799, 3852, 3001, 9097, 3354, 6416, 3316, 14152, 14207, 1505, 12308, 14415, 81, 81]",0
3203062,"[5690, 9007, 10634, 12169, 7194, 12542, 9659, 3270, 81, 154]",0
10126136,"[5954, 2488, 4169, 10634, 11936, 10199, 3354, 791]",1
7558728,"[9460, 10634, 5046, 2848, 3270, 9659, 1833, 9327, 3705, 7347, 10557, 3432, 14294, 6284, 14440, 6533, 7819, 11149, 3270, 9659]",1
10004798,"[791, 9146, 11513, 6209, 13522, 10557, 6416, 3270, 1229, 1141, 8681, 81, 111, 12999, 10557, 11765, 14526, 10476, 175, 11639, 4167, 1, 330, 5672, 9683, 5003, 6601, 10578]",1
7523861,"[9530, 1067, 4189, 10603, 5418, 10634, 3354]",1
7851167,"[10032, 1379, 9327, 10625, 14207, 3270, 1229, 1141, 3354, 350]",0
8067670,"[1030, 10603, 9501, 10634, 8752, 6021, 1, 2]",0
9523022,"[13978, 10634, 3001, 3154, 3045, 682, 13978, 5122, 2203, 10059]",0
9726450,"[10237, 6853, 9079, 1, 4591, 10634, 7593, 9659, 4802, 6601, 3354, 81, 4958, 9327, 6509, 1371, 9077, 1, 4591, 11009, 3270, 5458, 12936, 3354, 11683, 81, 81]",1
4583936,"[1, 14025, 1701, 5520, 1759, 7746, 10603, 1, 81, 11585, 4189, 9327, 6849, 14294, 8685, 14540, 81]",0
7534442,"[10102, 2691, 9327, 10711, 9659, 842, 81, 96]",1
7457988,"[4066, 8160, 10634, 12551, 1371, 3235, 12251, 3270, 9659]",1
444593,"[297, 3062, 3611, 9659, 4189, 10531, 12827, 11513, 10634, 1505, 10612, 14477, 11998, 3354, 81]",1
4196470,"[13961, 10634, 11998, 8681, 6601, 3285, 12090, 4189, 3852, 14950, 14207, 1371, 7357, 1505, 2964, 3852, 6121, 1505, 11998, 3045, 493]",1
7983667,"[10634, 4096, 10603, 3712, 5003, 10497, 3852, 81, 96, 9460, 10634, 5046, 2848, 3280]",1
5252010,"[13612, 10603, 6694, 56, 2012, 10603, 2166, 10531, 5214, 8776, 12317, 9659, 7746, 10603, 2012, 3270, 3979, 12683, 14408, 9618, 3354]",1
1509967,"[5375, 12436, 10531, 6310, 5003, 10634, 8868, 1505, 11149, 3354, 81, 81]",1
10025272,"[11408, 7992, 9460, 10634, 11149, 3270, 9659]",1
69879,"[9659, 4475, 2259, 14294, 13935, 10603, 12308, 14294, 4133, 81, 81]",0
1393467,"[11413, 3270, 7994, 81, 81, 8802, 10634, 1182, 11149, 1505, 5260, 3354, 2, 2]",1
8817734,"[10711, 3064, 11450, 9659, 3270, 11683, 9758, 10634, 3045, 81, 11963, 12704, 3255, 3001, 15115, 9312, 8143, 81, 6750, 10557, 8902, 1505, 1496, 1232, 8160, 10634, 2848, 8567, 3881, 3270, 6700, 4189, 2522, 11515, 13005, 14425, 81]",0
4619154,"[12940, 9327, 6509, 9659, 12159, 12936, 330, 46]",1
5769182,"[9284, 6157, 4683, 6935, 14208, 7106, 5483, 14294, 9762, 56, 5483, 4899, 14294, 14052, 10634, 8917, 81]",0
1205014,"[8376, 14207, 3270, 3912, 81, 97]",1
9656525,"[7663, 4547, 10531, 7208, 8681, 13984, 10603, 4323, 10497, 9948, 12317, 1, 9327, 11149, 3270, 5045, 10531, 8724, 4189, 10634, 1291, 4049, 81, 96]",1
